W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.007085056726008731, 2809.935670672261, 0, 0.0023355904542904445, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 15986.19696591521
0.007085056726008731, 2809.935670672261, 0, 0.017257808890879016, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 15862.085698657063
0.05235188161258444, 2809.935670672261, 0, 0.017257808890879016, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 13004.896682246797
0.05235188161258444, 2809.935670672261, 0, 0.1275189180393292, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 10063.957920339339
0.05235188161258444, 7638.1970727272865, 0, 0.1275189180393292, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 6255.227038352817
0.05235188161258444, 7638.1970727272865, 0, 0.0735720155827158, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5927.848732618909
0.04853877094907152, 7638.1970727272865, 0, 0.0735720155827158, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5906.9578430048405
0.04853877094907152, 8300.776711179338, 0, 0.0735720155827158, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5700.225794569257
0.04853877094907152, 9096.187230681588, 0, 0.0735720155827158, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5562.837203845565
0.04853877094907152, 9096.187230681588, 0, 0.0813630798296671, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5498.601421390984
0.04853877094907152, 9096.187230681588, 0, 0.09088947136167581, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5475.2114009060815
0.04708310232227818, 9096.187230681588, 0, 0.09088947136167581, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5420.12341933983
0.04708310232227818, 9406.010644943686, 0, 0.09088947136167581, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5376.5590302529345
0.04708310232227818, 9759.01865681742, 0, 0.09088947136167581, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5345.093091873902
0.04708310232227818, 10162.648363193532, 0, 0.09088947136167581, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5331.331929578139
0.04708310232227818, 10162.648363193532, 0, 0.0950329920838089, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5324.16645756396
0.04594271081390867, 10162.648363193532, 0, 0.0950329920838089, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5273.5984615976595
0.04594271081390867, 10440.473571850303, 0, 0.0950329920838089, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5251.334187839899
0.04594271081390867, 10754.86164580632, 0, 0.0950329920838089, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5236.855640428472
0.04594271081390867, 10754.86164580632, 0, 0.09818553152840288, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5226.534599850299
0.04594271081390867, 10754.86164580632, 0, 0.10177424684684039, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5218.67244433777
0.0450445130017513, 10754.86164580632, 0, 0.10177424684684039, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5198.2972127087505
0.0450445130017513, 10990.995267076383, 0, 0.10177424684684039, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5179.570245391897
0.0450445130017513, 11256.734763465376, 0, 0.10177424684684039, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5164.876398283754
0.0450445130017513, 11556.475068235128, 0, 0.10177424684684039, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5155.979273870848
0.0450445130017513, 11556.475068235128, 0, 0.10475919344418198, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5147.5696494651365
0.0450445130017513, 11556.475068235128, 0, 0.10814384829021237, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5140.744556901172
0.04426358397075587, 11556.475068235128, 0, 0.10814384829021237, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5125.360805130153
0.04426358397075587, 11780.948007268738, 0, 0.10814384829021237, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5111.43542484206
0.04426358397075587, 12032.907473494124, 0, 0.10814384829021237, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5100.364956207591
0.04426358397075587, 12316.291209328152, 0, 0.10814384829021237, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5093.376887494113
0.04426358397075587, 12316.291209328152, 0, 0.11094867721027116, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5085.874998293793
0.04426358397075587, 12316.291209328152, 0, 0.11411808322382493, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5079.3401026159145
0.04426358397075587, 12316.291209328152, 0, 0.11770910082784326, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5074.0476480927655
0.04351570358187145, 12316.291209328152, 0, 0.11770910082784326, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5062.600028624929
0.04351570358187145, 12549.330903243359, 0, 0.11770910082784326, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5049.892782948608
0.04351570358187145, 12810.770626255, 0, 0.11770910082784326, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5039.578012715632
0.04351570358187145, 13104.649450716768, 0, 0.11770910082784326, 0, 0, 0, 1, 1.0, 0.0002133373764553293, 5032.68920424589
