W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.4382618510916403, 1114.9100484261678, 0, 0.046409794326446235, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 13969.776102378193
0.05931229174928932, 1114.9100484261678, 0, 0.046409794326446235, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 13587.656834197893
0.05931229174928932, 8238.132893082442, 0, 0.046409794326446235, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 7114.650760934456
0.05931229174928932, 6415.864348178904, 0, 0.046409794326446235, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 6942.2197734431165
0.05931229174928932, 6415.864348178904, 0, 0.06109991784506377, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 6798.418185361371
0.05098678927204184, 6415.864348178904, 0, 0.06109991784506377, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 6542.371555313018
0.05098678927204184, 7577.237805234373, 0, 0.06109991784506377, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 6045.133478234696
0.05098678927204184, 9098.970066395183, 0, 0.06109991784506377, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 5866.4430771842035
0.05098678927204184, 9098.970066395183, 0, 0.07472571462913, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 5784.606538235119
0.04564271464724102, 9098.970066395183, 0, 0.07472571462913, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 5762.8339400871055
0.04564271464724102, 10277.489789931744, 0, 0.07472571462913, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 5515.330131649971
0.04564271464724102, 10277.489789931744, 0, 0.0854386498016469, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 5347.243965614638
0.04564271464724102, 10277.489789931744, 0, 0.09900499494890501, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 5245.91682178675
0.04564271464724102, 10277.489789931744, 0, 0.11642871608672216, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 5205.411192335736
0.04564271464724102, 11235.921732256687, 0, 0.11642871608672216, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 5192.2308743867625
0.04345848260204056, 11235.921732256687, 0, 0.11642871608672216, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 5181.995707830652
0.04345848260204056, 11858.651447276095, 0, 0.11642871608672216, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 5107.139255283691
0.04345848260204056, 12583.590106568206, 0, 0.11642871608672216, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 5053.588297202647
0.04345848260204056, 13432.311297065571, 0, 0.11642871608672216, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 5030.673140578621
0.04345848260204056, 13432.311297065571, 0, 0.12509527657418104, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 5015.618770686568
0.04345848260204056, 13432.311297065571, 0, 0.13537541322484642, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 5008.936352892284
0.04252480838761689, 13432.311297065571, 0, 0.13537541322484642, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 4991.495722571944
0.04252480838761689, 13757.076757579856, 0, 0.13537541322484642, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 4975.562671508982
0.04252480838761689, 14123.395274157254, 0, 0.13537541322484642, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 4963.147481874715
0.04252480838761689, 14537.621681845132, 0, 0.13537541322484642, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 4955.676975708212
0.04252480838761689, 14537.621681845132, 0, 0.13974924461224614, 0, 0, 0, 1, 1.0, 5.389816080300981e-06, 4949.888677051474
