W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.002175265010938104, 37222.06098338891, 0, 0.03304643490713396, 0, 0, 0, 1, 1.0, 0.0002755891303858412, 16062.773481817065
0.016073155195862648, 37222.06098338891, 0, 0.03304643490713396, 0, 0, 0, 1, 1.0, 0.0002755891303858412, 14995.578626957371
0.016073155195862648, 37222.06098338891, 0, 0.24418196139847292, 0, 0, 0, 1, 1.0, 0.0002755891303858412, 14564.09058648086
0.016073155195862648, 275035.89672407846, 0, 0.24418196139847292, 0, 0, 0, 1, 1.0, 0.0002755891303858412, 14537.400691695517
0.016073155195862648, 275035.89672407846, 0, 1.804274211120235, 0, 0, 0, 1, 1.0, 0.0002755891303858412, 14517.324545122274
0.026500152858683033, 275035.89672407846, 0, 1.804274211120235, 0, 0, 0, 1, 1.0, 0.0002755891303858412, 11195.302572429844
0.026500152858683033, 476706.79801887425, 0, 1.804274211120235, 0, 0, 0, 1, 1.0, 0.0002755891303858412, 11181.35011451413
0.03586100527929011, 476706.79801887425, 0, 1.804274211120235, 0, 0, 0, 1, 1.0, 0.0002755891303858412, 4889.530293801004
0.03586100527929011, 664909.9531497677, 0, 1.804274211120235, 0, 0, 0, 1, 1.0, 0.0002755891303858412, 4878.326527376247
0.03586100527929011, 958794.3623969156, 0, 1.804274211120235, 0, 0, 0, 1, 1.0, 0.0002755891303858412, 4869.888229076356
0.03586100527929011, 1434116.3043106843, 0, 1.804274211120235, 0, 0, 0, 1, 1.0, 0.0002755891303858412, 4863.713615781419
0.03686752719752503, 1434116.3043106843, 0, 1.804274211120235, 0, 0, 0, 1, 1.0, 0.0002755891303858412, 4768.180335509138
0.03631049396760412, 1434116.3043106843, 0, 1.804274211120235, 0, 0, 0, 1, 1.0, 0.0002755891303858412, 4753.62208711769
0.036615812524608375, 1434116.3043106843, 0, 1.804274211120235, 0, 0, 0, 1, 1.0, 0.0002755891303858412, 4738.854790657187
