W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.001277509817654167, 2833.472988285314, 0, 0.001683109481907631, 0, 0, 0, 1, 1.0, 0.000129525596783985, 16121.97021305177
0.009439591709581306, 2833.472988285314, 0, 0.001683109481907631, 0, 0, 0, 1, 1.0, 0.000129525596783985, 15977.82322463817
0.009439591709581306, 2833.472988285314, 0, 0.012436590382457587, 0, 0, 0, 1, 1.0, 0.000129525596783985, 15805.082968348534
0.06974967269309695, 2833.472988285314, 0, 0.012436590382457587, 0, 0, 0, 1, 1.0, 0.000129525596783985, 13557.063344387876
0.06974967269309695, 2833.472988285314, 0, 0.0918946640154005, 0, 0, 0, 1, 1.0, 0.000129525596783985, 10159.743426761186
0.06974967269309695, 4671.607185740252, 0, 0.0918946640154005, 0, 0, 0, 1, 1.0, 0.000129525596783985, 8983.057811302167
0.06974967269309695, 4671.607185740252, 0, 0.053018608978663846, 0, 0, 0, 1, 1.0, 0.000129525596783985, 8222.836821057006
0.05154281018657402, 4671.607185740252, 0, 0.053018608978663846, 0, 0, 0, 1, 1.0, 0.000129525596783985, 8103.375557261527
0.05154281018657402, 6515.950953318869, 0, 0.053018608978663846, 0, 0, 0, 1, 1.0, 0.000129525596783985, 6720.1652390884465
0.05154281018657402, 9395.944533694972, 0, 0.053018608978663846, 0, 0, 0, 1, 1.0, 0.000129525596783985, 6128.350948259818
0.05154281018657402, 9395.944533694972, 0, 0.07930256429344569, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5985.309363634036
0.05154281018657402, 7529.533130262652, 0, 0.07930256429344569, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5875.243532275001
0.05154281018657402, 8504.775738852977, 0, 0.07930256429344569, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5826.148658437365
0.048203208142077965, 8504.775738852977, 0, 0.07930256429344569, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5595.493508001034
0.048203208142077965, 9155.124001321159, 0, 0.07930256429344569, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5494.292626482843
0.048203208142077965, 9155.124001321159, 0, 0.08599807537215588, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5457.070082714543
0.048203208142077965, 9155.124001321159, 0, 0.09401786464948385, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5443.029223852487
0.04703568674841263, 9155.124001321159, 0, 0.09401786464948385, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5396.254697228262
0.04703568674841263, 9405.405635108436, 0, 0.09401786464948385, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5363.147258904744
0.04703568674841263, 9688.625293876536, 0, 0.09401786464948385, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5337.532122766657
0.04703568674841263, 10010.027080067803, 0, 0.09401786464948385, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5322.930629890554
0.046198969511118425, 10010.027080067803, 0, 0.09401786464948385, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5292.612443950622
0.046198969511118425, 10209.629291831161, 0, 0.09401786464948385, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5275.796292482197
0.046198969511118425, 10433.791797672886, 0, 0.09401786464948385, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5262.775191668186
0.046198969511118425, 10686.059268485722, 0, 0.09401786464948385, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5255.211919408782
0.046198969511118425, 10686.059268485722, 0, 0.09652133870266143, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5247.885886395733
0.046198969511118425, 10686.059268485722, 0, 0.09935222225579586, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5242.158303553316
0.04475304754228121, 10686.059268485722, 0, 0.09935222225579586, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5232.440722660175
0.04475304754228121, 11066.447288893589, 0, 0.09935222225579586, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5192.249494643709
0.04475304754228121, 11500.531848896882, 0, 0.09935222225579586, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5162.27363117288
0.04475304754228121, 11997.716645265453, 0, 0.09935222225579586, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5147.0102352141475
0.04475304754228121, 11997.716645265453, 0, 0.10408696106087006, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5130.367861866529
0.04475304754228121, 11997.716645265453, 0, 0.10955619660444649, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5118.623901069797
0.04475304754228121, 11997.716645265453, 0, 0.11590485452150012, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5112.439701708217
0.043387741202945154, 11997.716645265453, 0, 0.11590485452150012, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5101.622760871432
0.043387741202945154, 12413.656732027202, 0, 0.11590485452150012, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5068.230554967085
0.043387741202945154, 12887.864937562661, 0, 0.11590485452150012, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5043.089431026638
0.043387741202945154, 13430.443207861465, 0, 0.11590485452150012, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5029.645404503471
0.043387741202945154, 13430.443207861465, 0, 0.12128355873877558, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5017.41908858381
0.043387741202945154, 13430.443207861465, 0, 0.127488868808589, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5008.418532085721
0.043387741202945154, 13430.443207861465, 0, 0.13468202492919296, 0, 0, 0, 1, 1.0, 0.000129525596783985, 5003.053025960334
0.04273776083580644, 13430.443207861465, 0, 0.13468202492919296, 0, 0, 0, 1, 1.0, 0.000129525596783985, 4984.78919246077
0.04273776083580644, 13655.296957360071, 0, 0.13468202492919296, 0, 0, 0, 1, 1.0, 0.000129525596783985, 4976.546489371371
0.04273776083580644, 13906.986522973924, 0, 0.13468202492919296, 0, 0, 0, 1, 1.0, 0.000129525596783985, 4970.0722419757585
