W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.43715319298095023, 6381.48692391637, 0, 0.001676963748201335, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 21498.731898655307
0.43715319298095023, 863.6403403189622, 0, 0.001676963748201335, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 16064.990848315318
0.43715319298095023, 863.6403403189622, 0, 0.012391179211332677, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 14682.496521601826
0.43715319298095023, 863.6403403189622, 0, 0.09155911832444041, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 14587.151971205192
0.05916225118986651, 863.6403403189622, 0, 0.09155911832444041, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 14214.924279796376
0.05916225118986651, 6381.48692391637, 0, 0.09155911832444041, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 7207.52170509663
0.05916225118986651, 6381.48692391637, 0, 0.055533412440029906, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 6779.069563944813
0.051561934135128884, 6381.48692391637, 0, 0.055533412440029906, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 6689.80905363182
0.051561934135128884, 7423.503610044928, 0, 0.055533412440029906, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 6239.829115097143
0.051561934135128884, 7423.503610044928, 0, 0.06558584305382104, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5993.447097477133
0.051561934135128884, 8914.361522204606, 0, 0.06558584305382104, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5864.452495029632
0.051561934135128884, 8914.361522204606, 0, 0.07253119466442487, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5851.906907800253
0.04615757689374657, 8914.361522204606, 0, 0.07253119466442487, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5783.671516286029
0.04615757689374657, 10068.970318584094, 0, 0.07253119466442487, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5542.547414614423
0.04615757689374657, 10068.970318584094, 0, 0.0829295159154375, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5374.457317446616
0.04615757689374657, 10068.970318584094, 0, 0.09609744914490402, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5277.365470972038
0.04615757689374657, 10068.970318584094, 0, 0.11300947622818898, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5244.919487580646
0.04615757689374657, 10528.00024295868, 0, 0.11300947622818898, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5233.76060071203
0.045039602373371034, 10528.00024295868, 0, 0.11300947622818898, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5181.146998914806
0.045039602373371034, 10815.813395564839, 0, 0.11300947622818898, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5157.497258006825
0.045039602373371034, 11141.503865283321, 0, 0.11300947622818898, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5140.988921240763
0.045039602373371034, 11511.102145177807, 0, 0.11300947622818898, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5134.577125585987
0.044238393455804874, 11511.102145177807, 0, 0.11300947622818898, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5111.417713669311
0.044238393455804874, 11740.636134410117, 0, 0.11300947622818898, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5097.497523131819
0.044238393455804874, 11998.41340925897, 0, 0.11300947622818898, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5086.733729101566
0.044238393455804874, 12288.510189338065, 0, 0.11300947622818898, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5080.451779780696
0.044238393455804874, 12288.510189338065, 0, 0.11601865211784808, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5074.967679156805
0.0436035875005277, 12288.510189338065, 0, 0.11601865211784808, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5067.116706068448
0.0436035875005277, 12485.446291991146, 0, 0.11601865211784808, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5056.752182303075
0.0436035875005277, 12705.723246536716, 0, 0.11601865211784808, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5048.016057304952
0.0436035875005277, 12952.51917893458, 0, 0.11601865211784808, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5041.647250821166
0.0436035875005277, 12952.51917893458, 0, 0.11849994629228683, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5035.679962797754
0.0436035875005277, 12952.51917893458, 0, 0.1212907063434558, 0, 0, 0, 1, 1.0, 0.00012443596883504824, 5030.142367564939
