W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.02693698035807825, 85052.61468822825, 0, 0.010613800555087734, 0, 0, 0, 1, 1.0, 1.5087539396478798e-06, 15258.466396248137
0.02693698035807825, 85052.61468822825, 0, 0.07842596772440455, 0, 0, 0, 1, 1.0, 1.5087539396478798e-06, 11807.933258201516
0.02693698035807825, 85052.61468822825, 0, 0.5794938751285498, 0, 0, 0, 1, 1.0, 1.5087539396478798e-06, 11072.51150100239
0.02693698035807825, 628458.5412920516, 0, 0.5794938751285498, 0, 0, 0, 1, 1.0, 1.5087539396478798e-06, 10974.33126922702
0.02693698035807825, 628458.5412920516, 0, 4.281912752311568, 0, 0, 0, 1, 1.0, 1.5087539396478798e-06, 10949.486716125784
0.02693698035807825, 4643715.417459094, 0, 4.281912752311568, 0, 0, 0, 1, 1.0, 1.5087539396478798e-06, 10935.744941745614
0.03458776742859093, 4643715.417459094, 0, 4.281912752311568, 0, 0, 0, 1, 1.0, 1.5087539396478798e-06, 5549.8208029790585
0.03704932292797429, 4643715.417459094, 0, 4.281912752311568, 0, 0, 0, 1, 1.0, 1.5087539396478798e-06, 4825.788395578984
0.0363554392046629, 4643715.417459094, 0, 4.281912752311568, 0, 0, 0, 1, 1.0, 1.5087539396478798e-06, 4744.444899297304
0.036544951316397144, 4643715.417459094, 0, 4.281912752311568, 0, 0, 0, 1, 1.0, 1.5087539396478798e-06, 4737.453820519902
