W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.009986526140349812, 7887.767890918351, 0, 0.018067726888740848, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 15688.703456543992
0.07379100188448215, 7887.767890918351, 0, 0.018067726888740848, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 12187.69481243583
0.07379100188448215, 7887.767890918351, 0, 0.049113173683225125, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 10517.093014019789
0.07379100188448215, 2625.609845808907, 0, 0.049113173683225125, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 10397.995424317616
0.07379100188448215, 4808.153829809796, 0, 0.049113173683225125, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 8500.742094047222
0.05290441519835819, 4808.153829809796, 0, 0.049113173683225125, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 7996.40360292874
0.05290441519835819, 6933.315953115811, 0, 0.049113173683225125, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 6627.47169660673
0.05290441519835819, 6933.315953115811, 0, 0.0734610109298888, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 6107.128336807142
0.05290441519835819, 8651.937776623634, 0, 0.0734610109298888, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 6061.353416393938
0.04683786606546466, 8651.937776623634, 0, 0.0734610109298888, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5745.72091289727
0.04683786606546466, 9892.309300370654, 0, 0.0734610109298888, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5501.427378563231
0.04683786606546466, 9892.309300370654, 0, 0.08512549101536601, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5360.5956250519575
0.04683786606546466, 9892.309300370654, 0, 0.10010658179706804, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5303.88881315306
0.04580540079571904, 9892.309300370654, 0, 0.10010658179706804, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5282.411283316151
0.04580540079571904, 10137.85653353244, 0, 0.10010658179706804, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5253.896216337223
0.04580540079571904, 10415.00398625371, 0, 0.10010658179706804, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5230.592869787182
0.04580540079571904, 10728.625108988112, 0, 0.10010658179706804, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5214.996124637264
0.04580540079571904, 10728.625108988112, 0, 0.10342742796700043, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5207.594867189409
0.04499056909969323, 10728.625108988112, 0, 0.10342742796700043, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5194.524477691163
0.04499056909969323, 10942.556328534763, 0, 0.10342742796700043, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5176.444599994621
0.04499056909969323, 11182.81097214667, 0, 0.10342742796700043, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5161.4109660701615
0.04499056909969323, 11453.188174914954, 0, 0.10342742796700043, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5150.844196141491
0.04499056909969323, 11453.188174914954, 0, 0.1061814565047428, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5143.154102688604
0.04499056909969323, 11453.188174914954, 0, 0.10929566257468873, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5136.634275914874
0.04428092147257387, 11453.188174914954, 0, 0.10929566257468873, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5127.816683351885
0.04428092147257387, 11655.253311555358, 0, 0.10929566257468873, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5114.06185526731
0.04428092147257387, 11881.64491890779, 0, 0.10929566257468873, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5102.454807891294
0.04428092147257387, 12135.75799281326, 0, 0.10929566257468873, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5093.993924275052
0.04428092147257387, 12135.75799281326, 0, 0.11186965503985948, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5087.122737606433
0.04428092147257387, 12135.75799281326, 0, 0.11477111683073969, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5080.951038798559
0.04428092147257387, 12135.75799281326, 0, 0.11804971624275641, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5075.70668588926
0.04360023830382505, 12135.75799281326, 0, 0.11804971624275641, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5070.097568075721
0.04360023830382505, 12344.328569869343, 0, 0.11804971624275641, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5057.56509545851
0.04360023830382505, 12577.89876584947, 0, 0.11804971624275641, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5046.852242526685
0.04360023830382505, 12839.933642032573, 0, 0.11804971624275641, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5038.811136809023
0.04360023830382505, 12839.933642032573, 0, 0.12075777439550847, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5032.846534683342
0.04360023830382505, 12839.933642032573, 0, 0.12380844478342926, 0, 0, 0, 1, 1.0, 3.4331984608496354e-06, 5027.39949225383
