W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.17893614382467524, 72916.18431102454, 0, 0.0011024452152897754, 0, 0, 0, 1, 1.0, 0.00025430359902896006, 31446.872823473434
0.02421637370577969, 72916.18431102454, 0, 0.0011024452152897754, 0, 0, 0, 1, 1.0, 0.00025430359902896006, 16211.722790079226
0.02421637370577969, 72916.18431102454, 0, 0.00814602954177383, 0, 0, 0, 1, 1.0, 0.00025430359902896006, 15573.440144774047
0.02421637370577969, 72916.18431102454, 0, 0.06019146926771317, 0, 0, 0, 1, 1.0, 0.00025430359902896006, 13026.843777993152
0.02421637370577969, 72916.18431102454, 0, 0.44475814309619277, 0, 0, 0, 1, 1.0, 0.00025430359902896006, 12305.614489177993
0.02421637370577969, 538781.7763941273, 0, 0.44475814309619277, 0, 0, 0, 1, 1.0, 0.00025430359902896006, 12239.567479449313
0.02421637370577969, 538781.7763941273, 0, 3.286342869793994, 0, 0, 0, 1, 1.0, 0.00025430359902896006, 12212.822268694068
0.03992605042794226, 538781.7763941273, 0, 3.286342869793994, 0, 0, 0, 1, 1.0, 0.00025430359902896006, 8125.949176194594
0.03992605042794226, 310850.0437270535, 0, 3.286342869793994, 0, 0, 0, 1, 1.0, 0.00025430359902896006, 7903.317331494401
0.03992605042794226, 169747.25939917934, 0, 3.286342869793994, 0, 0, 0, 1, 1.0, 0.00025430359902896006, 7493.594400098807
0.03992605042794226, 87252.8845590406, 0, 3.286342869793994, 0, 0, 0, 1, 1.0, 0.00025430359902896006, 6751.223389794222
0.03992605042794226, 41961.839476779685, 0, 3.286342869793994, 0, 0, 0, 1, 1.0, 0.00025430359902896006, 5581.327078660176
0.03992605042794226, 18755.848455082567, 0, 3.286342869793994, 0, 0, 0, 1, 1.0, 0.00025430359902896006, 4814.334621547114
0.03992605042794226, 20951.875894950786, 0, 3.286342869793994, 0, 0, 0, 1, 1.0, 0.00025430359902896006, 4798.3664424239005
0.039623280130665205, 20951.875894950786, 0, 3.286342869793994, 0, 0, 0, 1, 1.0, 0.00025430359902896006, 4787.17125454487
