W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.3538230518856174, 6808.549871224911, 0, 8.34251234476236, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 42785.80049967005
0.04788474294258274, 6808.549871224911, 0, 8.34251234476236, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 6248.342957001807
0.04788474294258274, 6808.549871224911, 0, 1.129036271083352, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 6241.285749872397
0.04788474294258274, 6808.549871224911, 0, 0.15279844353147448, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 6084.887835578562
0.04788474294258274, 11225.400995311129, 0, 0.15279844353147448, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5963.3729795738855
0.04788474294258274, 11225.400995311129, 0, 0.0881570330219177, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5559.870973651508
0.04788474294258274, 9649.722480146032, 0, 0.0881570330219177, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5407.885292376506
0.045933889810930016, 9649.722480146032, 0, 0.0881570330219177, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5393.930196378611
0.045933889810930016, 10101.483370235566, 0, 0.0881570330219177, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5327.493126528379
0.045933889810930016, 10622.885878843595, 0, 0.0881570330219177, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5280.760995144602
0.045933889810930016, 10622.885878843595, 0, 0.09317514220872038, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5249.812408951371
0.045933889810930016, 10622.885878843595, 0, 0.09902559786377862, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5227.446025857978
0.045933889810930016, 10622.885878843595, 0, 0.10588626340513783, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5214.700531779188
0.04509546641013627, 10622.885878843595, 0, 0.10588626340513783, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5192.4318610595965
0.04509546641013627, 10840.339686058654, 0, 0.10588626340513783, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5174.517594733151
0.04509546641013627, 11084.683672655683, 0, 0.10588626340513783, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5160.068566480278
0.04509546641013627, 11359.828062468914, 0, 0.10588626340513783, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5150.643638949297
0.04509546641013627, 11359.828062468914, 0, 0.10878096881784917, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5144.837368162239
0.044431458375453585, 11359.828062468914, 0, 0.10878096881784917, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5133.017028868815
0.044431458375453585, 11546.71121919731, 0, 0.10878096881784917, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5120.857066785956
0.044431458375453585, 11755.83563070254, 0, 0.10878096881784917, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5110.625565182453
0.044431458375453585, 11990.249661178752, 0, 0.10878096881784917, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5103.2130488429775
0.044431458375453585, 11990.249661178752, 0, 0.1111693625450935, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5097.159443373904
0.044431458375453585, 11990.249661178752, 0, 0.11385720743072567, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5091.712434489802
0.0438514634466042, 11990.249661178752, 0, 0.11385720743072567, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5085.69816567647
0.0438514634466042, 12164.810570647136, 0, 0.11385720743072567, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5075.811022345262
0.0438514634466042, 12359.764258798434, 0, 0.11385720743072567, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5067.219426049795
0.0438514634466042, 12577.823843226402, 0, 0.11385720743072567, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5060.549625041924
0.0438514634466042, 12577.823843226402, 0, 0.11606876950577262, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5054.9493158447885
0.0438514634466042, 12577.823843226402, 0, 0.11855113554219586, 0, 0, 0, 1, 1.0, 9.858957742468065e-05, 5049.672544073758
