W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.014204734268695937, 18556.00395674765, 0, 0.011482773575766797, 0, 0, 0, 1, 1.0, 0.00014363890053837734, 15617.267199542635
0.014204734268695937, 18556.00395674765, 0, 0.08484685812265937, 0, 0, 0, 1, 1.0, 0.00014363890053837734, 14969.862924182644
0.014204734268695937, 18556.00395674765, 0, 0.6269381944863398, 0, 0, 0, 1, 1.0, 0.00014363890053837734, 14885.503341330306
0.014204734268695937, 137111.3542083875, 0, 0.6269381944863398, 0, 0, 0, 1, 1.0, 0.00014363890053837734, 14847.082799708924
0.03861247104068565, 137111.3542083875, 0, 0.6269381944863398, 0, 0, 0, 1, 1.0, 0.00014363890053837734, 5500.030439295473
0.03861247104068565, 45640.405062657184, 0, 0.6269381944863398, 0, 0, 0, 1, 1.0, 0.00014363890053837734, 4849.4194479691005
0.03861247104068565, 45640.405062657184, 0, 0.18695126396651213, 0, 0, 0, 1, 1.0, 0.00014363890053837734, 4831.182514494659
0.03861247104068565, 45640.405062657184, 0, 0.2607593528807655, 0, 0, 0, 1, 1.0, 0.00014363890053837734, 4816.029615596262
0.03861247104068565, 31650.95747547278, 0, 0.2607593528807655, 0, 0, 0, 1, 1.0, 0.00014363890053837734, 4778.759455904144
0.03861247104068565, 31650.95747547278, 0, 0.3900307032812942, 0, 0, 0, 1, 1.0, 0.00014363890053837734, 4753.614798077921
0.03861247104068565, 31650.95747547278, 0, 0.6073563658150505, 0, 0, 0, 1, 1.0, 0.00014363890053837734, 4747.244262573167
