W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.7284549341331311, 38432.29427745497, 0, 0.00011060890243945226, 0, 0, 0, 1, 1.0, 4.145242091296091e-06, 43091.48731642597
0.7284549341331311, 5201.245431472217, 0, 0.00011060890243945226, 0, 0, 0, 1, 1.0, 4.145242091296091e-06, 24806.50022316354
0.7284549341331311, 703.9120236514303, 0, 0.00011060890243945226, 0, 0, 0, 1, 1.0, 4.145242091296091e-06, 16220.7220355986
0.7284549341331311, 703.9120236514303, 0, 0.00081729538516626, 0, 0, 0, 1, 1.0, 4.145242091296091e-06, 16108.528922669213
0.7284549341331311, 703.9120236514303, 0, 0.006039041450390629, 0, 0, 0, 1, 1.0, 4.145242091296091e-06, 15425.742746245713
0.7284549341331311, 703.9120236514303, 0, 0.044622816060703875, 0, 0, 0, 1, 1.0, 4.145242091296091e-06, 14810.953847172455
0.09858565483601535, 703.9120236514303, 0, 0.044622816060703875, 0, 0, 0, 1, 1.0, 4.145242091296091e-06, 14675.787630065364
0.09858565483601535, 5201.245431472217, 0, 0.044622816060703875, 0, 0, 0, 1, 1.0, 4.145242091296091e-06, 11452.937299981104
0.03626763560859403, 5201.245431472217, 0, 0.044622816060703875, 0, 0, 0, 1, 1.0, 4.145242091296091e-06, 11133.99718962996
0.03626763560859403, 15625.404807435441, 0, 0.044622816060703875, 0, 0, 0, 1, 1.0, 4.145242091296091e-06, 9670.095792202412
0.03626763560859403, 15625.404807435441, 0, 0.14964192881308858, 0, 0, 0, 1, 1.0, 4.145242091296091e-06, 6981.885185853289
0.03626763560859403, 59139.443408780426, 0, 0.14964192881308858, 0, 0, 0, 1, 1.0, 4.145242091296091e-06, 5585.01017529181
0.03626763560859403, 59139.443408780426, 0, 0.6469993559669138, 0, 0, 0, 1, 1.0, 4.145242091296091e-06, 5077.994505726175
0.03626763560859403, 296014.400347324, 0, 0.6469993559669138, 0, 0, 0, 1, 1.0, 4.145242091296091e-06, 4804.296553154044
0.03626763560859403, 1740572.0507267055, 0, 0.6469993559669138, 0, 0, 0, 1, 1.0, 4.145242091296091e-06, 4773.631089931894
0.03626763560859403, 1740572.0507267055, 0, 4.541726018565992, 0, 0, 0, 1, 1.0, 4.145242091296091e-06, 4757.040304611842
0.036552086200120265, 1740572.0507267055, 0, 4.541726018565992, 0, 0, 0, 1, 1.0, 4.145242091296091e-06, 4736.917463008493
