W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.031265148206892655, 2487.0440451949917, 0, 0.0016243199015325547, 0, 0, 0, 1, 1.0, 0.0001295621434576677, 16130.424385146944
0.031265148206892655, 2487.0440451949917, 0, 0.012002190875033557, 0, 0, 0, 1, 1.0, 0.0001295621434576677, 15014.37450826303
0.031265148206892655, 2487.0440451949917, 0, 0.0886848616856965, 0, 0, 0, 1, 1.0, 0.0001295621434576677, 12780.526287549483
0.031265148206892655, 18376.90797045721, 0, 0.0886848616856965, 0, 0, 0, 1, 1.0, 0.0001295621434576677, 10120.604684139755
0.031265148206892655, 18376.90797045721, 0, 0.6552974181215169, 0, 0, 0, 1, 1.0, 0.0001295621434576677, 9273.023055232565
0.031265148206892655, 135788.00391859413, 0, 0.6552974181215169, 0, 0, 0, 1, 1.0, 0.0001295621434576677, 8346.859395049221
0.031265148206892655, 1003345.178516307, 0, 0.6552974181215169, 0, 0, 0, 1, 1.0, 0.0001295621434576677, 8203.39874045123
0.031265148206892655, 1003345.178516307, 0, 4.842029383984303, 0, 0, 0, 1, 1.0, 0.0001295621434576677, 8167.249311107309
0.031265148206892655, 7413773.810648581, 0, 4.842029383984303, 0, 0, 0, 1, 1.0, 0.0001295621434576677, 8147.222061712811
0.03542805432554547, 7413773.810648581, 0, 4.842029383984303, 0, 0, 0, 1, 1.0, 0.0001295621434576677, 5032.977249876558
0.036667067223914905, 7413773.810648581, 0, 4.842029383984303, 0, 0, 0, 1, 1.0, 0.0001295621434576677, 4744.668894736175
0.03649416697279913, 7413773.810648581, 0, 4.842029383984303, 0, 0, 0, 1, 1.0, 0.0001295621434576677, 4737.276997350409
