W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.2893964254237472, 9274.210611717994, 0, 0.0009034093393957696, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 26039.036906608886
0.2893964254237472, 1255.1279199328537, 0, 0.0009034093393957696, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 16558.83048747215
0.2893964254237472, 1255.1279199328537, 0, 0.0066753422890932215, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 15068.431012316956
0.2893964254237472, 1255.1279199328537, 0, 0.04932447865367396, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 13699.289964920568
0.10646299526190112, 1255.1279199328537, 0, 0.04932447865367396, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 13243.309917683147
0.10646299526190112, 3770.6126527688384, 0, 0.04932447865367396, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 11122.739029297472
0.05813671909598875, 3770.6126527688384, 0, 0.04932447865367396, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 8809.428805399099
0.05813671909598875, 7335.58743986604, 0, 0.04932447865367396, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 6702.390528055736
0.05813671909598875, 7335.58743986604, 0, 0.05923028501234238, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 6660.662284425158
0.047535828572213404, 7335.58743986604, 0, 0.05923028501234238, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 6558.91852157123
0.047535828572213404, 9153.923824311072, 0, 0.05923028501234238, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 5968.764729851591
0.047535828572213404, 9153.923824311072, 0, 0.07556722215104619, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 5540.13927416902
0.047535828572213404, 9153.923824311072, 0, 0.09878751407281242, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 5395.8842926886355
0.047535828572213404, 9853.911529655283, 0, 0.09878751407281242, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 5368.397422118127
0.045647848998066426, 9853.911529655283, 0, 0.09878751407281242, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 5299.770403401915
0.045647848998066426, 10303.137232099065, 0, 0.09878751407281242, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 5244.329969166554
0.045647848998066426, 10820.974974261559, 0, 0.09878751407281242, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 5209.414046669461
0.045647848998066426, 10820.974974261559, 0, 0.10426262523431414, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 5194.858976562233
0.045647848998066426, 10820.974974261559, 0, 0.11063636917035004, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 5186.979868890529
0.04490904000244206, 10820.974974261559, 0, 0.11063636917035004, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 5162.144784671182
0.04490904000244206, 11016.955455668505, 0, 0.11063636917035004, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 5148.140513907468
0.04490904000244206, 11236.636047764858, 0, 0.11063636917035004, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 5136.851012647467
0.04490904000244206, 11483.34750238288, 0, 0.11063636917035004, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 5129.479299230014
0.0443757866954606, 11483.34750238288, 0, 0.11063636917035004, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 5118.887091600744
0.0443757866954606, 11635.23030843124, 0, 0.11063636917035004, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 5110.055326947877
0.0443757866954606, 11804.622643195537, 0, 0.11063636917035004, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 5102.382657727117
0.0443757866954606, 11993.803946772783, 0, 0.11063636917035004, 0, 0, 0, 1, 1.0, 9.895016727683616e-06, 5096.432169869373
