W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.015255530560463137, 3260.1901635003524, 0, 0.009719759812745395, 0, 0, 0, 1, 1.0, 0.000479820969662119, 15675.589923445208
0.11272397113021307, 3260.1901635003524, 0, 0.009719759812745395, 0, 0, 0, 1, 1.0, 0.000479820969662119, 14314.302817056574
0.11272397113021307, 3260.1901635003524, 0, 0.0718198505245074, 0, 0, 0, 1, 1.0, 0.000479820969662119, 12158.536817592107
0.04146883150600858, 3260.1901635003524, 0, 0.0718198505245074, 0, 0, 0, 1, 1.0, 0.000479820969662119, 10569.583838145518
0.04146883150600858, 9794.152520792126, 0, 0.0718198505245074, 0, 0, 0, 1, 1.0, 0.000479820969662119, 6772.906930252973
0.04146883150600858, 9794.152520792126, 0, 0.24084676648230058, 0, 0, 0, 1, 1.0, 0.000479820969662119, 5679.653881108167
0.04146883150600858, 9794.152520792126, 0, 0.9115631813769006, 0, 0, 0, 1, 1.0, 0.000479820969662119, 5618.174947155677
0.04146883150600858, 20365.362193504458, 0, 0.9115631813769006, 0, 0, 0, 1, 1.0, 0.000479820969662119, 5194.315791967379
0.04146883150600858, 20365.362193504458, 0, 0.4074449809713202, 0, 0, 0, 1, 1.0, 0.000479820969662119, 5141.352283207067
0.04146883150600858, 20365.362193504458, 0, 0.16802712211674445, 0, 0, 0, 1, 1.0, 0.000479820969662119, 4985.610074904861
0.04146883150600858, 15962.55853748028, 0, 0.16802712211674445, 0, 0, 0, 1, 1.0, 0.000479820969662119, 4888.237371968952
0.04146883150600858, 15962.55853748028, 0, 0.21965848708244806, 0, 0, 0, 1, 1.0, 0.000479820969662119, 4871.050882588013
