W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0020302797036611006, 83003.628673816, 0, 0.01645283731027395, 0, 0, 0, 1, 1.0, 1.936009136099077e-06, 16074.848400592906
0.01500185062687217, 83003.628673816, 0, 0.01645283731027395, 0, 0, 0, 1, 1.0, 1.936009136099077e-06, 15423.364008118302
0.01500185062687217, 83003.628673816, 0, 0.12157093787219349, 0, 0, 0, 1, 1.0, 1.936009136099077e-06, 14776.013979394502
0.01500185062687217, 83003.628673816, 0, 0.8982944799372505, 0, 0, 0, 1, 1.0, 1.936009136099077e-06, 14719.248737714457
0.04077925795228355, 83003.628673816, 0, 0.8982944799372505, 0, 0, 0, 1, 1.0, 1.936009136099077e-06, 7952.080233213217
0.04077925795228355, 27629.507827526122, 0, 0.8982944799372505, 0, 0, 0, 1, 1.0, 1.936009136099077e-06, 5420.8915835778425
0.04077925795228355, 27629.507827526122, 0, 0.2678689700441736, 0, 0, 0, 1, 1.0, 1.936009136099077e-06, 5259.774913829969
0.04077925795228355, 14202.021672874798, 0, 0.2678689700441736, 0, 0, 0, 1, 1.0, 1.936009136099077e-06, 4992.957440235385
0.04077925795228355, 14202.021672874798, 0, 0.556990365809556, 0, 0, 0, 1, 1.0, 1.936009136099077e-06, 4964.386614248245
0.04077925795228355, 17369.192236478593, 0, 0.556990365809556, 0, 0, 0, 1, 1.0, 1.936009136099077e-06, 4843.659088057208
0.040498033138863146, 17369.192236478593, 0, 0.556990365809556, 0, 0, 0, 1, 1.0, 1.936009136099077e-06, 4832.411735998579
