W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.033821357202262946, 13749.47190691343, 0, 0.0075432977053217195, 0, 0, 0, 1, 1.0, 1.1573418350851278e-06, 15644.517497619103
0.033821357202262946, 13749.47190691343, 0, 0.05573784991555703, 0, 0, 0, 1, 1.0, 1.1573418350851278e-06, 10079.463336473807
0.033821357202262946, 13749.47190691343, 0, 0.4118500998598279, 0, 0, 0, 1, 1.0, 1.1573418350851278e-06, 8223.569304159357
0.033821357202262946, 101595.61925085432, 0, 0.4118500998598279, 0, 0, 0, 1, 1.0, 1.1573418350851278e-06, 6530.238880698349
0.033821357202262946, 750695.7300501612, 0, 0.4118500998598279, 0, 0, 0, 1, 1.0, 1.1573418350851278e-06, 6264.555914675057
0.033821357202262946, 750695.7300501612, 0, 3.043183492214459, 0, 0, 0, 1, 1.0, 1.1573418350851278e-06, 6160.0050881302805
0.033821357202262946, 5546932.862568341, 0, 3.043183492214459, 0, 0, 0, 1, 1.0, 1.1573418350851278e-06, 6122.993223954135
0.03832461859436482, 5546932.862568341, 0, 3.043183492214459, 0, 0, 0, 1, 1.0, 1.1573418350851278e-06, 5804.510436392352
0.035778332503087894, 5546932.862568341, 0, 3.043183492214459, 0, 0, 0, 1, 1.0, 1.1573418350851278e-06, 4881.618747462764
0.03715710382110982, 5546932.862568341, 0, 3.043183492214459, 0, 0, 0, 1, 1.0, 1.1573418350851278e-06, 4866.593926803058
0.03639233217186076, 5546932.862568341, 0, 3.043183492214459, 0, 0, 0, 1, 1.0, 1.1573418350851278e-06, 4741.6400744836565
