W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.002532876706464778, 13443.848534173754, 0, 0.041719899379857234, 0, 0, 0, 1, 1.0, 1.5140645735826898e-05, 16043.167419521415
0.01871556807574295, 13443.848534173754, 0, 0.041719899379857234, 0, 0, 0, 1, 1.0, 1.5140645735826898e-05, 14570.913435264445
0.01871556807574295, 13443.848534173754, 0, 0.30827067695950716, 0, 0, 0, 1, 1.0, 1.5140645735826898e-05, 14104.587513185445
0.01871556807574295, 99337.35100453647, 0, 0.30827067695950716, 0, 0, 0, 1, 1.0, 1.5140645735826898e-05, 13987.00207688076
0.01871556807574295, 734009.259291685, 0, 0.30827067695950716, 0, 0, 0, 1, 1.0, 1.5140645735826898e-05, 13970.336145863646
0.01871556807574295, 734009.259291685, 0, 2.277829325709127, 0, 0, 0, 1, 1.0, 1.5140645735826898e-05, 13949.169103603706
0.030856755179713667, 734009.259291685, 0, 2.277829325709127, 0, 0, 0, 1, 1.0, 1.5140645735826898e-05, 8482.158625531174
0.030856755179713667, 1272223.7638099245, 0, 2.277829325709127, 0, 0, 0, 1, 1.0, 1.5140645735826898e-05, 8469.752448726182
0.03589527585058464, 1272223.7638099245, 0, 2.277829325709127, 0, 0, 0, 1, 1.0, 1.5140645735826898e-05, 4852.206252984938
0.03664960204168618, 1272223.7638099245, 0, 2.277829325709127, 0, 0, 0, 1, 1.0, 1.5140645735826898e-05, 4739.970904838196
