W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.002075870013586956, 2753.733847693679, 0, 8.355559348540647, 0, 0, 0, 1, 1.0, 0.00018161012916620363, 16076.022623304796
0.015338719984481948, 2753.733847693679, 0, 8.355559348540647, 0, 0, 0, 1, 1.0, 0.00018161012916620363, 14974.728679352133
0.1133386624511258, 2753.733847693679, 0, 8.355559348540647, 0, 0, 0, 1, 1.0, 0.00018161012916620363, 13152.521734027616
0.04169496380563889, 2753.733847693679, 0, 8.355559348540647, 0, 0, 0, 1, 1.0, 0.00018161012916620363, 10809.518518569645
0.04169496380563889, 8272.673664232632, 0, 8.355559348540647, 0, 0, 0, 1, 1.0, 0.00018161012916620363, 6129.282300057178
0.04169496380563889, 15149.351921017173, 0, 8.355559348540647, 0, 0, 0, 1, 1.0, 0.00018161012916620363, 4934.258480800993
0.04083679341678037, 15149.351921017173, 0, 8.355559348540647, 0, 0, 0, 1, 1.0, 0.00018161012916620363, 4895.327621245682
0.04083679341678037, 15499.91152818346, 0, 8.355559348540647, 0, 0, 0, 1, 1.0, 0.00018161012916620363, 4880.83068353787
0.04083679341678037, 15894.903683538145, 0, 8.355559348540647, 0, 0, 0, 1, 1.0, 0.00018161012916620363, 4868.8271298545105
0.04083679341678037, 16341.030857640351, 0, 8.355559348540647, 0, 0, 0, 1, 1.0, 0.00018161012916620363, 4860.369298348775
