W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.9322151561452056, 6476.639743074409, 0, 2.674271423367007, 0, 0, 0, 1, 1.0, 0.0005153871396042898, 41086.25702871119
0.9322151561452056, 876.5178740504776, 0, 2.674271423367007, 0, 0, 0, 1, 1.0, 0.0005153871396042898, 14671.934608847234
0.12616160219437453, 876.5178740504776, 0, 2.674271423367007, 0, 0, 0, 1, 1.0, 0.0005153871396042898, 14360.570863816203
0.12616160219437453, 2382.622609350967, 0, 2.674271423367007, 0, 0, 0, 1, 1.0, 0.0005153871396042898, 13193.838903876049
0.04199554924352746, 2382.622609350967, 0, 2.674271423367007, 0, 0, 0, 1, 1.0, 0.0005153871396042898, 11340.724424613163
0.04199554924352746, 7990.0883532747785, 0, 2.674271423367007, 0, 0, 0, 1, 1.0, 0.0005153871396042898, 6187.2313578559315
0.04199554924352746, 15544.421335525516, 0, 2.674271423367007, 0, 0, 0, 1, 1.0, 0.0005153871396042898, 5001.139059371314
0.04199554924352746, 12944.737277358592, 0, 2.674271423367007, 0, 0, 0, 1, 1.0, 0.0005153871396042898, 4990.7108471237325
0.04199554924352746, 14315.547618614211, 0, 2.674271423367007, 0, 0, 0, 1, 1.0, 0.0005153871396042898, 4960.797357318571
0.0408490269786775, 14315.547618614211, 0, 2.674271423367007, 0, 0, 0, 1, 1.0, 0.0005153871396042898, 4944.758320661608
0.0408490269786775, 14758.14151145382, 0, 2.674271423367007, 0, 0, 0, 1, 1.0, 0.0005153871396042898, 4915.228226854333
0.0408490269786775, 15260.81561822891, 0, 2.674271423367007, 0, 0, 0, 1, 1.0, 0.0005153871396042898, 4889.746878534948
0.0408490269786775, 15833.554729879666, 0, 2.674271423367007, 0, 0, 0, 1, 1.0, 0.0005153871396042898, 4870.1996048593655
0.0408490269786775, 16488.425190860587, 0, 2.674271423367007, 0, 0, 0, 1, 1.0, 0.0005153871396042898, 4858.899609086558
0.04062202909815799, 16488.425190860587, 0, 2.674271423367007, 0, 0, 0, 1, 1.0, 0.0005153871396042898, 4853.413932643913
