W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.2649007575057638, 6251.512863202981, 0, 0.0022649072192116658, 0, 0, 0, 1, 1.0, 2.136914571456965e-05, 20893.791119911257
0.2649007575057638, 846.0502639989031, 0, 0.0022649072192116658, 0, 0, 0, 1, 1.0, 2.136914571456965e-05, 15953.041511028609
0.2649007575057638, 846.0502639989031, 0, 0.016735526501628017, 0, 0, 0, 1, 1.0, 2.136914571456965e-05, 14531.452384741557
1.9573665578593133, 846.0502639989031, 0, 0.016735526501628017, 0, 0, 0, 1, 1.0, 2.136914571456965e-05, 14489.40489323766
14.463091302193254, 846.0502639989031, 0, 0.016735526501628017, 0, 0, 0, 1, 1.0, 2.136914571456965e-05, 14474.369198682123
14.463091302193254, 2299.803058591196, 0, 0.016735526501628017, 0, 0, 0, 1, 1.0, 2.136914571456965e-05, 11860.247746572843
14.463091302193254, 2299.803058591196, 0, 0.029006901814546533, 0, 0, 0, 1, 1.0, 2.136914571456965e-05, 11741.989595029987
14.463091302193254, 2299.803058591196, 0, 0.021435186382971077, 0, 0, 0, 1, 1.0, 2.136914571456965e-05, 11668.97462547016
14.463091302193254, 2348.1325849804607, 0, 0.021435186382971077, 0, 0, 0, 1, 1.0, 2.136914571456965e-05, 11618.751955285219
14.463091302193254, 2375.145381364954, 0, 0.021435186382971077, 0, 0, 0, 1, 1.0, 2.136914571456965e-05, 11576.42254793708
14.463091302193254, 2378.883862839491, 0, 0.021435186382971077, 0, 0, 0, 1, 1.0, 2.136914571456965e-05, 11555.803740456699
