W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.07906201357689437, 8616.071917422856, 0, 0.04774583057557022, 0, 0, 0, 1, 1.0, 0.0004908122387063104, 12918.466527561373
0.07906201357689437, 3169.675722074478, 0, 0.04774583057557022, 0, 0, 0, 1, 1.0, 0.0004908122387063104, 9779.141659159382
0.07906201357689437, 5493.850010946604, 0, 0.04774583057557022, 0, 0, 0, 1, 1.0, 0.0004908122387063104, 9255.860168855623
0.04317374373298351, 5493.850010946604, 0, 0.04774583057557022, 0, 0, 0, 1, 1.0, 0.0004908122387063104, 9123.614613684962
0.04317374373298351, 10688.081977132879, 0, 0.04774583057557022, 0, 0, 0, 1, 1.0, 0.0004908122387063104, 7385.305844519549
0.04317374373298351, 10688.081977132879, 0, 0.09927976216798233, 0, 0, 0, 1, 1.0, 0.0004908122387063104, 5456.476292657653
0.04317374373298351, 10688.081977132879, 0, 0.22211532863269767, 0, 0, 0, 1, 1.0, 0.0004908122387063104, 5162.258090874244
0.04317374373298351, 13337.430580536182, 0, 0.22211532863269767, 0, 0, 0, 1, 1.0, 0.0004908122387063104, 5016.9452456964755
0.04317374373298351, 13337.430580536182, 0, 0.17409604119400118, 0, 0, 0, 1, 1.0, 0.0004908122387063104, 4988.4039053294355
0.04317374373298351, 13337.430580536182, 0, 0.1522665810207294, 0, 0, 0, 1, 1.0, 0.0004908122387063104, 4982.549567059165
0.04238570080444859, 13337.430580536182, 0, 0.1522665810207294, 0, 0, 0, 1, 1.0, 0.0004908122387063104, 4974.113106414044
0.04238570080444859, 13610.45196957137, 0, 0.1522665810207294, 0, 0, 0, 1, 1.0, 0.0004908122387063104, 4959.394056135008
0.04238570080444859, 13917.234984674616, 0, 0.1522665810207294, 0, 0, 0, 1, 1.0, 0.0004908122387063104, 4946.920261771362
0.04238570080444859, 14262.689058135626, 0, 0.1522665810207294, 0, 0, 0, 1, 1.0, 0.0004908122387063104, 4937.706175774166
