W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.851673988115115, 1412.039404500774, 0, 0.0001540126430607162, 0, 0, 0, 1, 1.0, 2.5528893731781815e-06, 17279.441750710426
0.1152615404068146, 1412.039404500774, 0, 0.0001540126430607162, 0, 0, 0, 1, 1.0, 2.5528893731781815e-06, 16702.327761253724
0.015598953217244534, 1412.039404500774, 0, 0.0001540126430607162, 0, 0, 0, 1, 1.0, 2.5528893731781815e-06, 16032.602179083593
0.015598953217244534, 1412.039404500774, 0, 0.0011380080595202143, 0, 0, 0, 1, 1.0, 2.5528893731781815e-06, 15998.286630064451
0.015598953217244534, 1412.039404500774, 0, 0.008408805392830074, 0, 0, 0, 1, 1.0, 2.5528893731781815e-06, 15758.291936764279
0.1152615404068146, 1412.039404500774, 0, 0.008408805392830074, 0, 0, 0, 1, 1.0, 2.5528893731781815e-06, 14708.521036634182
0.1152615404068146, 1412.039404500774, 0, 0.062133134772612, 0, 0, 0, 1, 1.0, 2.5528893731781815e-06, 12996.67051041194
0.1152615404068146, 3838.321054322585, 0, 0.062133134772612, 0, 0, 0, 1, 1.0, 2.5528893731781815e-06, 12565.811838230667
0.03836723386392636, 3838.321054322585, 0, 0.062133134772612, 0, 0, 0, 1, 1.0, 2.5528893731781815e-06, 10758.984111737145
0.03836723386392636, 12871.750747226579, 0, 0.062133134772612, 0, 0, 0, 1, 1.0, 2.5528893731781815e-06, 7842.032592315066
0.03836723386392636, 12871.750747226579, 0, 0.23516312396248915, 0, 0, 0, 1, 1.0, 2.5528893731781815e-06, 6054.847444854867
0.03836723386392636, 55652.94773782561, 0, 0.23516312396248915, 0, 0, 0, 1, 1.0, 2.5528893731781815e-06, 4821.983116213181
0.03836723386392636, 37207.39550997924, 0, 0.23516312396248915, 0, 0, 0, 1, 1.0, 2.5528893731781815e-06, 4786.246842041088
0.03836723386392636, 37207.39550997924, 0, 0.3661963510615284, 0, 0, 0, 1, 1.0, 2.5528893731781815e-06, 4751.212443144913
0.03836723386392636, 37207.39550997924, 0, 0.5960645358664977, 0, 0, 0, 1, 1.0, 2.5528893731781815e-06, 4744.570673320628
