W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.43614868974214543, 5009.74507212772, 0, 0.012087218362740357, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 16908.07407915545
0.05902630645953077, 5009.74507212772, 0, 0.012087218362740357, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 13955.239881790616
0.05902630645953077, 5009.74507212772, 0, 0.08931313456231318, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 7472.527780555512
0.05902630645953077, 5009.74507212772, 0, 0.054171154427083014, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 7423.632843003968
0.05902630645953077, 8683.155765011683, 0, 0.054171154427083014, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 7306.210127532151
0.05902630645953077, 6416.5784889876195, 0, 0.054171154427083014, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 6769.398214060443
0.0543147438969041, 6416.5784889876195, 0, 0.054171154427083014, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 6584.784257430321
0.0543147438969041, 7031.438303549175, 0, 0.054171154427083014, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 6367.364786630689
0.0543147438969041, 7776.047339165917, 0, 0.054171154427083014, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 6254.5041000648835
0.0543147438969041, 7776.047339165917, 0, 0.06051378093401537, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 6161.898342482124
0.0543147438969041, 7776.047339165917, 0, 0.0683516663052288, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 6153.139543387215
0.047504356190283585, 7776.047339165917, 0, 0.0683516663052288, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 6073.861095599023
0.047504356190283585, 9010.76420711096, 0, 0.0683516663052288, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 5704.689794251342
0.047504356190283585, 9010.76420711096, 0, 0.08038076012642506, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 5506.069848208448
0.047504356190283585, 9010.76420711096, 0, 0.09607168578848808, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 5415.775252204196
0.047504356190283585, 9939.29181798999, 0, 0.09607168578848808, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 5364.857709476947
0.045009774548848226, 9939.29181798999, 0, 0.09607168578848808, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 5350.707988976901
0.045009774548848226, 10546.896899974397, 0, 0.09607168578848808, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 5255.976570202161
0.045009774548848226, 11258.249925398113, 0, 0.09607168578848808, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 5192.207340030692
0.045009774548848226, 11258.249925398113, 0, 0.10322293767894013, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 5158.870827246903
0.045009774548848226, 11258.249925398113, 0, 0.11170563929552246, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 5137.948403628499
0.045009774548848226, 11258.249925398113, 0, 0.12184392213179442, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 5129.810376581031
0.043947221768444004, 11258.249925398113, 0, 0.12184392213179442, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 5117.471675265399
0.043947221768444004, 11558.03057535757, 0, 0.12184392213179442, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 5090.298348589431
0.043947221768444004, 11897.017157000397, 0, 0.12184392213179442, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 5068.164202853296
0.043947221768444004, 12281.39675605872, 0, 0.12184392213179442, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 5053.371018911538
0.043947221768444004, 12281.39675605872, 0, 0.12618115882251058, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 5047.763570349064
0.043526525293013534, 12281.39675605872, 0, 0.12618115882251058, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 5041.900688808866
0.043526525293013534, 12412.033258465137, 0, 0.12618115882251058, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 5035.338092363724
0.043526525293013534, 12557.338935483771, 0, 0.12618115882251058, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 5029.3246732379
0.043526525293013534, 12719.140680958175, 0, 0.12618115882251058, 0, 0, 0, 1, 1.0, 0.0008552267088298819, 5024.174088817799
