W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.07760468183374646, 2512.3093635222904, 0, 0.08669007535314785, 0, 0, 0, 1, 1.0, 0.0006427850840461939, 10827.9312490595
0.07760468183374646, 4142.097886218301, 0, 0.08669007535314785, 0, 0, 0, 1, 1.0, 0.0006427850840461939, 9911.789591560802
0.04477400646861802, 4142.097886218301, 0, 0.08669007535314785, 0, 0, 0, 1, 1.0, 0.0006427850840461939, 8934.512433470882
0.04477400646861802, 7585.225903558357, 0, 0.08669007535314785, 0, 0, 0, 1, 1.0, 0.0006427850840461939, 6297.952197626107
0.04477400646861802, 14756.776415585962, 0, 0.08669007535314785, 0, 0, 0, 1, 1.0, 0.0006427850840461939, 5353.324666857086
0.04477400646861802, 12288.81986902369, 0, 0.08669007535314785, 0, 0, 0, 1, 1.0, 0.0006427850840461939, 5228.669998849701
0.04477400646861802, 12288.81986902369, 0, 0.10602269300007666, 0, 0, 0, 1, 1.0, 0.0006427850840461939, 5130.756295520262
0.04477400646861802, 12288.81986902369, 0, 0.11843635392480008, 0, 0, 0, 1, 1.0, 0.0006427850840461939, 5124.02647177492
0.04477400646861802, 11562.793495563948, 0, 0.11843635392480008, 0, 0, 0, 1, 1.0, 0.0006427850840461939, 5111.1487413591085
0.04403042933565262, 11562.793495563948, 0, 0.11843635392480008, 0, 0, 0, 1, 1.0, 0.0006427850840461939, 5096.377027094337
0.04403042933565262, 11777.771128948563, 0, 0.11843635392480008, 0, 0, 0, 1, 1.0, 0.0006427850840461939, 5081.982191444207
0.04403042933565262, 12018.865799615993, 0, 0.11843635392480008, 0, 0, 0, 1, 1.0, 0.0006427850840461939, 5070.02671827067
0.04403042933565262, 12289.7740616172, 0, 0.11843635392480008, 0, 0, 0, 1, 1.0, 0.0006427850840461939, 5061.616399167966
