W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.42575864899634736, 3182.5395834673755, 0, 1.164149704670751, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 20263.135643666956
0.05762016735235824, 3182.5395834673755, 0, 1.164149704670751, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 9601.77350198584
0.05762016735235824, 3182.5395834673755, 0, 0.1575505300114351, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 9466.569022253934
0.05762016735235824, 8651.039518090985, 0, 0.1575505300114351, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 8889.064080435854
0.05762016735235824, 8651.039518090985, 0, 0.05244401566211321, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 6926.7997363988725
0.05762016735235824, 6392.845594552081, 0, 0.05244401566211321, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 6700.717982030637
0.05762016735235824, 6392.845594552081, 0, 0.07314883727649453, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 6684.881506811484
0.04798364070002842, 6392.845594552081, 0, 0.07314883727649453, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 6621.815636402194
0.04798364070002842, 7818.504057206087, 0, 0.07314883727649453, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5896.813247901923
0.04798364070002842, 9756.545218284326, 0, 0.07314883727649453, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5508.620766048524
0.04798364070002842, 9756.545218284326, 0, 0.09332479888306701, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5415.595453402861
0.04640311352952173, 9756.545218284326, 0, 0.09332479888306701, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5322.327641825077
0.04640311352952173, 10122.708808808664, 0, 0.09332479888306701, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5289.107700710115
0.04640311352952173, 10541.38061669337, 0, 0.09332479888306701, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5272.1098984939645
0.04640311352952173, 10541.38061669337, 0, 0.0975793426962016, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5261.709490207275
0.045279191909642955, 10541.38061669337, 0, 0.0975793426962016, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5234.378127697807
0.045279191909642955, 10829.559560281552, 0, 0.0975793426962016, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5209.336460879518
0.045279191909642955, 11155.663960481235, 0, 0.0975793426962016, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5190.9989729669915
0.045279191909642955, 11525.731974703473, 0, 0.0975793426962016, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5182.214039920984
0.045279191909642955, 11525.731974703473, 0, 0.10114590160203815, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5170.919504409371
0.045279191909642955, 11525.731974703473, 0, 0.10521986295833753, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5162.559282865658
0.044306401066412045, 11525.731974703473, 0, 0.10521986295833753, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5139.3949494900535
0.044306401066412045, 11804.40029691147, 0, 0.10521986295833753, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5121.7620956017445
0.044306401066412045, 12118.72364350964, 0, 0.10521986295833753, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5108.881213820593
0.044306401066412045, 12474.15484565113, 0, 0.10521986295833753, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5102.684557191781
0.044306401066412045, 12474.15484565113, 0, 0.10861940153201265, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5092.86406232405
0.044306401066412045, 12474.15484565113, 0, 0.1124858894569392, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5084.863679216045
0.044306401066412045, 12474.15484565113, 0, 0.11689818064279242, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5079.089346285424
0.043378660436173534, 12474.15484565113, 0, 0.11689818064279242, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5060.960625203554
0.043378660436173534, 12767.930278506368, 0, 0.11689818064279242, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5045.014580200209
0.043378660436173534, 13099.080507212351, 0, 0.11689818064279242, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5032.954925355607
0.043378660436173534, 13473.2742837898, 0, 0.11689818064279242, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5026.3557336389285
0.043378660436173534, 13473.2742837898, 0, 0.12057668112849235, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5018.181037339428
0.043378660436173534, 13473.2742837898, 0, 0.12475686613309656, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5011.306439644833
0.043378660436173534, 13473.2742837898, 0, 0.129522643928818, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 5006.028199073728
0.042933747163807066, 13473.2742837898, 0, 0.129522643928818, 0, 0, 0, 1, 1.0, 9.730001191264942e-06, 4991.0038268742355
