W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.6296960152788065, 4293.120391149386, 0, 3.671029237800714, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 26663.687265467623
0.08522008858072368, 4293.120391149386, 0, 3.671029237800714, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 12887.667712735449
0.08522008858072368, 4293.120391149386, 0, 0.49681978166764607, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 12799.80006477987
0.08522008858072368, 4293.120391149386, 0, 0.06723724586954297, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 10325.825702881662
0.08522008858072368, 4293.120391149386, 0, 0.024735200436394336, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 10063.468516718294
0.08522008858072368, 4293.120391149386, 0, 0.042872360803935396, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 9421.122059403522
0.0629749600277907, 4293.120391149386, 0, 0.042872360803935396, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 8342.614369381088
0.0629749600277907, 5988.038119046146, 0, 0.042872360803935396, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 7370.5636354411345
0.0629749600277907, 5988.038119046146, 0, 0.061821570946165215, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 7328.001360298889
0.05149184458243012, 5988.038119046146, 0, 0.061821570946165215, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 6751.040502041021
0.05149184458243012, 7472.345636687055, 0, 0.061821570946165215, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 6048.072250117504
0.05149184458243012, 7472.345636687055, 0, 0.07887323831789846, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 5883.775492861
0.05149184458243012, 8543.606778715159, 0, 0.07887323831789846, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 5819.516543593803
0.04783404249797637, 8543.606778715159, 0, 0.07887323831789846, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 5604.94911055237
0.04783404249797637, 9264.943022362437, 0, 0.07887323831789846, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 5480.910360605093
0.04783404249797637, 9264.943022362437, 0, 0.08622859770463677, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 5430.61665087034
0.04783404249797637, 9264.943022362437, 0, 0.09511415191245308, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 5408.2880752741585
0.04783404249797637, 9778.43496948265, 0, 0.09511415191245308, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 5399.268316924948
0.04507833078587087, 9778.43496948265, 0, 0.09511415191245308, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 5383.033230668758
0.04507833078587087, 10437.957800265933, 0, 0.09511415191245308, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 5272.669508912806
0.04507833078587087, 11214.92413367605, 0, 0.09511415191245308, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 5200.023527250159
0.04507833078587087, 11214.92413367605, 0, 0.10293048603672626, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 5163.132920663016
0.04507833078587087, 11214.92413367605, 0, 0.11227234546742647, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 5141.647195698663
0.04507833078587087, 11214.92413367605, 0, 0.12353056982542257, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 5135.560602988494
0.04390913407766284, 11214.92413367605, 0, 0.12353056982542257, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 5119.571729987885
0.04390913407766284, 11543.847713750665, 0, 0.12353056982542257, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 5088.590914445377
0.04390913407766284, 11916.816794760261, 0, 0.12353056982542257, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 5063.866699100661
0.04390913407766284, 12341.015672590782, 0, 0.12353056982542257, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 5048.215217794076
0.04390913407766284, 12341.015672590782, 0, 0.12837609175760048, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 5042.875924195517
0.04344699096378678, 12341.015672590782, 0, 0.12837609175760048, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 5035.468225264053
0.04344699096378678, 12485.489958153978, 0, 0.12837609175760048, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 5028.234971638625
0.04344699096378678, 12646.36592707634, 0, 0.12837609175760048, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 5021.72478958039
0.04344699096378678, 12825.724708966145, 0, 0.12837609175760048, 0, 0, 0, 1, 1.0, 0.0002549384167827765, 5016.320630708469
