W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.006982802741514509, 10823.19377670649, 0, 0.012635417688630987, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 15869.1403065016
0.051596321184817454, 10823.19377670649, 0, 0.012635417688630987, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 14810.695768979404
0.051596321184817454, 10823.19377670649, 0, 0.09336381013471501, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 6809.126674639964
0.051596321184817454, 6564.598861583456, 0, 0.09336381013471501, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 6178.832327160944
0.051596321184817454, 8642.495769475687, 0, 0.09336381013471501, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 5952.38416144645
0.051596321184817454, 8642.495769475687, 0, 0.06899291363334545, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 5833.634651981419
0.04747783046694881, 8642.495769475687, 0, 0.06899291363334545, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 5776.813468491461
0.04747783046694881, 9470.651048069849, 0, 0.06899291363334545, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 5613.162669024153
0.04747783046694881, 9470.651048069849, 0, 0.07629906419133069, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 5487.773149696819
0.04747783046694881, 9470.651048069849, 0, 0.08523253574297482, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 5406.659236562983
0.04747783046694881, 9470.651048069849, 0, 0.09627205161423938, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 5370.915710932894
0.04591396411677254, 9470.651048069849, 0, 0.09627205161423938, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 5364.769744363332
0.04591396411677254, 9826.085017244253, 0, 0.09627205161423938, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 5307.1064276919515
0.04591396411677254, 10232.488565572996, 0, 0.09627205161423938, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 5261.132819035926
0.04591396411677254, 10698.973052447449, 0, 0.09627205161423938, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 5232.772991113181
0.04591396411677254, 10698.973052447449, 0, 0.10111070422249083, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 5219.114372714841
0.04591396411677254, 10698.973052447449, 0, 0.10671457380491424, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 5211.3066008481455
0.044571798757352364, 10698.973052447449, 0, 0.10671457380491424, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 5200.962743174872
0.044571798757352364, 11053.891211130103, 0, 0.10671457380491424, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 5162.550982445782
0.044571798757352364, 11457.914778556113, 0, 0.10671457380491424, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 5132.7181153230395
0.044571798757352364, 11919.417432566452, 0, 0.10671457380491424, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 5115.345363786724
0.044571798757352364, 11919.417432566452, 0, 0.11145206517627518, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 5104.030529974399
0.044571798757352364, 11919.417432566452, 0, 0.11690657705672387, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 5096.302400860106
0.04398997186725772, 11919.417432566452, 0, 0.11690657705672387, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 5078.23478973451
0.04398997186725772, 12092.947125955468, 0, 0.11690657705672387, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 5070.103330673366
0.04398997186725772, 12286.749127978606, 0, 0.11690657705672387, 0, 0, 0, 1, 1.0, 0.00020757729018534214, 5063.540683631387
