W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0012016252526937398, 1706.823718677607, 0, 0.0008642270937853175, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 16128.639469117292
0.008878876402045762, 1706.823718677607, 0, 0.0008642270937853175, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 16002.983178004364
0.008878876402045762, 1706.823718677607, 0, 0.006385822478195511, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 15918.248884365521
0.06560651583018767, 1706.823718677607, 0, 0.006385822478195511, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 15343.261505189766
0.06560651583018767, 1706.823718677607, 0, 0.04718520052919898, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 12155.202951249825
0.06560651583018767, 4639.6278988642325, 0, 0.04718520052919898, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 7986.911903882911
0.06560651583018767, 6108.212448826373, 0, 0.04718520052919898, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 7531.024084421412
0.05639751051343816, 6108.212448826373, 0, 0.04718520052919898, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 6958.867810513563
0.05639751051343816, 7213.896020539713, 0, 0.04718520052919898, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 6638.725156208859
0.05639751051343816, 7213.896020539713, 0, 0.056661376906430055, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 6419.203476359948
0.05099706809289333, 7213.896020539713, 0, 0.056661376906430055, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 6301.226581654977
0.05099706809289333, 8058.534622061812, 0, 0.056661376906430055, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 6060.203449542889
0.05099706809289333, 8058.534622061812, 0, 0.06400028996578715, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 5875.677427408111
0.05099706809289333, 8058.534622061812, 0, 0.07317559141092696, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 5777.605414074851
0.05099706809289333, 8058.534622061812, 0, 0.08479475126118287, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 5766.3930276407655
0.047026613720280025, 8058.534622061812, 0, 0.08479475126118287, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 5743.973628104568
0.047026613720280025, 8810.036900145496, 0, 0.08479475126118287, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 5523.87701457891
0.047026613720280025, 9717.880266881533, 0, 0.08479475126118287, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 5379.789871530678
0.047026613720280025, 9717.880266881533, 0, 0.09445439456601001, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 5333.989782120432
0.047026613720280025, 9717.880266881533, 0, 0.10635567947302543, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 5322.944344590149
0.04551668397410372, 9717.880266881533, 0, 0.10635567947302543, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 5293.335350216613
0.04551668397410372, 10073.072169737514, 0, 0.10635567947302543, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 5242.344666111025
0.04551668397410372, 10478.7960409843, 0, 0.10635567947302543, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 5202.9793148588205
0.04551668397410372, 10943.992162342265, 0, 0.10635567947302543, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 5180.8192833755575
0.04551668397410372, 10943.992162342265, 0, 0.11156077205090886, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 5175.0559432122545
0.04433611769883809, 10943.992162342265, 0, 0.11156077205090886, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 5164.523552898107
0.04433611769883809, 11264.96955277658, 0, 0.11156077205090886, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 5132.825045393417
0.04433611769883809, 11628.928385730993, 0, 0.11156077205090886, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 5107.579581282521
0.04433611769883809, 12042.879397696503, 0, 0.11156077205090886, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 5091.713819332101
0.04433611769883809, 12042.879397696503, 0, 0.11593677524191924, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 5082.875907186844
0.04433611769883809, 12042.879397696503, 0, 0.12094889144207666, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 5076.506670120214
0.04382308785774626, 12042.879397696503, 0, 0.12094889144207666, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 5062.871951643471
0.04382308785774626, 12198.052314275103, 0, 0.12094889144207666, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 5055.5140263059675
0.04382308785774626, 12371.052828188138, 0, 0.12094889144207666, 0, 0, 0, 1, 1.0, 0.00011304159314727507, 5049.258124585619
