W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.1117350757235278, 26623.83746935587, 0, 0.3112181091845233, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 95215.60070596404
0.1117350757235278, 3603.1445847608184, 0, 0.3112181091845233, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 14449.750705382634
0.1117350757235278, 3603.1445847608184, 0, 0.04211879095485052, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 10962.537029082609
0.06777074919163237, 3603.1445847608184, 0, 0.04211879095485052, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 9097.998058168518
0.06777074919163237, 6245.161225349251, 0, 0.04211879095485052, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 7836.245599478531
0.05008044807831664, 6245.161225349251, 0, 0.04211879095485052, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 7759.246563366206
0.05008044807831664, 6245.161225349251, 0, 0.05874722877227715, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 6804.324403112958
0.05008044807831664, 9005.46810400347, 0, 0.05874722877227715, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 5879.164113304523
0.05008044807831664, 9005.46810400347, 0, 0.08787114517942377, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 5666.084270723202
0.05008044807831664, 9005.46810400347, 0, 0.07866111324938728, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 5646.201946141238
0.047121683405462196, 9005.46810400347, 0, 0.07866111324938728, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 5545.253325732364
0.047121683405462196, 9629.382587104461, 0, 0.07866111324938728, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 5446.209229745011
0.047121683405462196, 9629.382587104461, 0, 0.08467621816177752, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 5389.744719958074
0.047121683405462196, 10442.390821674571, 0, 0.08467621816177752, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 5357.286960621079
0.047121683405462196, 10442.390821674571, 0, 0.09257273704920345, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 5336.9107881379605
0.04486667531241875, 10442.390821674571, 0, 0.09257273704920345, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 5310.687023734642
0.04486667531241875, 11021.140586532238, 0, 0.09257273704920345, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 5239.996266045499
0.04486667531241875, 11694.880844114878, 0, 0.09257273704920345, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 5195.170743799763
0.04486667531241875, 11694.880844114878, 0, 0.09881645946312644, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 5158.559696277179
0.04486667531241875, 11694.880844114878, 0, 0.10617202303780181, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 5133.179983595553
0.04486667531241875, 11694.880844114878, 0, 0.11489707593505458, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 5119.826158686314
0.04390274709132256, 11694.880844114878, 0, 0.11489707593505458, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 5101.265339515475
0.04390274709132256, 11977.63883557301, 0, 0.11489707593505458, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 5081.853060325928
0.04390274709132256, 12296.575115980797, 0, 0.11489707593505458, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 5066.796450610798
0.04390274709132256, 12657.222540929457, 0, 0.11489707593505458, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 5057.939329201194
0.04390274709132256, 12657.222540929457, 0, 0.11860927466504491, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 5050.653690470788
0.04390274709132256, 12657.222540929457, 0, 0.1228313687090959, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 5044.8619213371585
0.04348247636157425, 12657.222540929457, 0, 0.1228313687090959, 0, 0, 0, 1, 1.0, 6.897441867025936e-05, 5032.137628518292
