W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.003670472796718035, 12231.898240657354, 0, 1.9578269714664518, 0, 0, 0, 1, 1.0, 2.3324708511184654e-05, 15966.299436782328
0.02712132940454844, 12231.898240657354, 0, 1.9578269714664518, 0, 0, 0, 1, 1.0, 2.3324708511184654e-05, 11574.91925671689
0.02712132940454844, 90382.18229662832, 0, 1.9578269714664518, 0, 0, 0, 1, 1.0, 2.3324708511184654e-05, 10949.792683951235
0.02712132940454844, 667839.0153335633, 0, 1.9578269714664518, 0, 0, 0, 1, 1.0, 2.3324708511184654e-05, 10852.662619002967
0.02712132940454844, 4934699.949354306, 0, 1.9578269714664518, 0, 0, 0, 1, 1.0, 2.3324708511184654e-05, 10839.251695980633
0.0348244762898008, 4934699.949354306, 0, 1.9578269714664518, 0, 0, 0, 1, 1.0, 2.3324708511184654e-05, 5392.291692461889
0.037302877976214496, 4934699.949354306, 0, 1.9578269714664518, 0, 0, 0, 1, 1.0, 2.3324708511184654e-05, 4931.252696487221
0.03591869748462149, 4934699.949354306, 0, 1.9578269714664518, 0, 0, 0, 1, 1.0, 2.3324708511184654e-05, 4835.814498255462
0.03667351587285966, 4934699.949354306, 0, 1.9578269714664518, 0, 0, 0, 1, 1.0, 2.3324708511184654e-05, 4744.9754745838345
0.03646437350573572, 4934699.949354306, 0, 1.9578269714664518, 0, 0, 0, 1, 1.0, 2.3324708511184654e-05, 4738.706795310709
