W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.003039209168961002, 51293.74071275763, 0, 0.00045294910061637826, 0, 0, 0, 1, 1.0, 0.0006799479159050658, 16058.963109846934
0.008261427056872807, 51293.74071275763, 0, 0.00045294910061637826, 0, 0, 0, 1, 1.0, 0.0006799479159050658, 15998.171976013547
0.008261427056872807, 51293.74071275763, 0, 0.001360734298648818, 0, 0, 0, 1, 1.0, 0.0006799479159050658, 15980.582833680997
0.008261427056872807, 51293.74071275763, 0, 0.004563201586715872, 0, 0, 0, 1, 1.0, 0.0006799479159050658, 15922.703678434355
0.008261427056872807, 51293.74071275763, 0, 0.017270925478488942, 0, 0, 0, 1, 1.0, 0.0006799479159050658, 15768.325976631093
0.03571952077576285, 51293.74071275763, 0, 0.017270925478488942, 0, 0, 0, 1, 1.0, 0.0006799479159050658, 13792.119406581744
0.03571952077576285, 51293.74071275763, 0, 0.08644725675925419, 0, 0, 0, 1, 1.0, 0.0006799479159050658, 6933.477327955427
0.03571952077576285, 51293.74071275763, 0, 0.5083120240116837, 0, 0, 0, 1, 1.0, 0.0006799479159050658, 5473.80280719738
0.03571952077576285, 360065.45390846144, 0, 0.5083120240116837, 0, 0, 0, 1, 1.0, 0.0006799479159050658, 5008.441205394343
0.03571952077576285, 2660543.83821655, 0, 0.5083120240116837, 0, 0, 0, 1, 1.0, 0.0006799479159050658, 4955.086323027248
0.03571952077576285, 2660543.83821655, 0, 3.755946061183315, 0, 0, 0, 1, 1.0, 0.0006799479159050658, 4907.530507574079
0.03571952077576285, 19658907.674246363, 0, 3.755946061183315, 0, 0, 0, 1, 1.0, 0.0006799479159050658, 4901.090193607924
0.03685338007942055, 19658907.674246363, 0, 3.755946061183315, 0, 0, 0, 1, 1.0, 0.0006799479159050658, 4774.393430696544
0.0362253749879081, 19658907.674246363, 0, 3.755946061183315, 0, 0, 0, 1, 1.0, 0.0006799479159050658, 4759.671346261084
0.03656944167635659, 19658907.674246363, 0, 3.755946061183315, 0, 0, 0, 1, 1.0, 0.0006799479159050658, 4738.604411911441
