W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0016335792986036683, 15948.620391730325, 0, 0.00017397067091967958, 0, 0, 0, 1, 1.0, 7.814132237065173e-06, 16103.950453131873
0.012070609079434289, 15948.620391730325, 0, 0.00017397067091967958, 0, 0, 0, 1, 1.0, 7.814132237065173e-06, 16026.450960328992
0.012070609079434289, 15948.620391730325, 0, 0.0012854790469941156, 0, 0, 0, 1, 1.0, 7.814132237065173e-06, 15989.115993067675
0.012070609079434289, 15948.620391730325, 0, 0.00949847679223943, 0, 0, 0, 1, 1.0, 7.814132237065173e-06, 15741.429962523947
0.012070609079434289, 15948.620391730325, 0, 0.070184777872248, 0, 0, 0, 1, 1.0, 7.814132237065173e-06, 15262.408625646658
0.012070609079434289, 15948.620391730325, 0, 0.5185992609890271, 0, 0, 0, 1, 1.0, 7.814132237065173e-06, 15187.752133686025
0.012070609079434289, 117845.2507750447, 0, 0.5185992609890271, 0, 0, 0, 1, 1.0, 7.814132237065173e-06, 15157.845936650627
0.03281131731905899, 117845.2507750447, 0, 0.5185992609890271, 0, 0, 0, 1, 1.0, 7.814132237065173e-06, 7233.089664381716
0.03281131731905899, 354026.6984618364, 0, 0.5185992609890271, 0, 0, 0, 1, 1.0, 7.814132237065173e-06, 7072.747785567168
0.03281131731905899, 1187223.0998843696, 0, 0.5185992609890271, 0, 0, 0, 1, 1.0, 7.814132237065173e-06, 7015.611586074375
0.03281131731905899, 1187223.0998843696, 0, 1.9628081336172214, 0, 0, 0, 1, 1.0, 7.814132237065173e-06, 6953.908332691151
0.03281131731905899, 5133137.397431386, 0, 1.9628081336172214, 0, 0, 0, 1, 1.0, 7.814132237065173e-06, 6934.8356927034565
0.03628594118569057, 5133137.397431386, 0, 1.9628081336172214, 0, 0, 0, 1, 1.0, 7.814132237065173e-06, 4753.292256800885
0.03653791655952513, 5133137.397431386, 0, 1.9628081336172214, 0, 0, 0, 1, 1.0, 7.814132237065173e-06, 4737.951987503651
