W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.001415886263302448, 7787.784875768926, 0, 0.034478326296179224, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 16106.321473008591
0.010462063029247083, 7787.784875768926, 0, 0.034478326296179224, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 15540.535674423842
0.07730477063365503, 7787.784875768926, 0, 0.034478326296179224, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 10400.87892195898
0.07730477063365503, 2864.965948061283, 0, 0.034478326296179224, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 10307.420415644205
0.07730477063365503, 4965.710875564542, 0, 0.034478326296179224, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 8818.254432444408
0.05712578949035648, 4965.710875564542, 0, 0.034478326296179224, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 8579.343835352669
0.05712578949035648, 4965.710875564542, 0, 0.048090319705000856, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 7640.762916275424
0.05712578949035648, 7160.5118410852265, 0, 0.048090319705000856, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 6649.982697069416
0.05712578949035648, 7160.5118410852265, 0, 0.07193107747947368, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 6598.50908946209
0.05712578949035648, 7160.5118410852265, 0, 0.057642680736877304, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 6495.814997620985
0.050575175379998914, 7160.5118410852265, 0, 0.057642680736877304, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 6317.64364984032
0.050575175379998914, 8187.067418857942, 0, 0.057642680736877304, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 6012.516268481033
0.050575175379998914, 8187.067418857942, 0, 0.06679545297643358, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5802.692214484969
0.050575175379998914, 8187.067418857942, 0, 0.07855067145340223, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5715.331733777389
0.0483700539519823, 8187.067418857942, 0, 0.07855067145340223, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5674.2013248465655
0.0483700539519823, 8598.551068120156, 0, 0.07855067145340223, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5580.724729947114
0.0483700539519823, 9075.109501315548, 0, 0.07855067145340223, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5512.36084298494
0.0483700539519823, 9629.88571208983, 0, 0.07855067145340223, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5482.797494463544
0.0483700539519823, 9629.88571208983, 0, 0.08384865230192819, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5461.837701862191
0.046664452005034406, 9629.88571208983, 0, 0.08384865230192819, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5401.7489328665315
0.046664452005034406, 10017.758889700053, 0, 0.08384865230192819, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5359.666317380156
0.046664452005034406, 10462.487707968949, 0, 0.08384865230192819, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5335.0353256236085
0.046664452005034406, 10462.487707968949, 0, 0.0879522413149906, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5310.316630208036
0.046664452005034406, 10462.487707968949, 0, 0.09269852382072744, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5292.8534693637575
0.046664452005034406, 10462.487707968949, 0, 0.09821579040649368, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5283.7657853884
0.04520396149990332, 10462.487707968949, 0, 0.09821579040649368, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5241.9484554762
0.04520396149990332, 10834.917327511936, 0, 0.09821579040649368, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5206.377665848187
0.04520396149990332, 11259.920058560529, 0, 0.09821579040649368, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5182.562441052528
0.04520396149990332, 11259.920058560529, 0, 0.10246180253836866, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5166.874650563707
0.04520396149990332, 11259.920058560529, 0, 0.10734473179250482, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5155.117004976384
0.04520396149990332, 11259.920058560529, 0, 0.11298514646646109, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5147.930863021148
0.04457181574165635, 11259.920058560529, 0, 0.11298514646646109, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5125.140856031446
0.04457181574165635, 11435.708961637398, 0, 0.11298514646646109, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5115.221819187196
0.04457181574165635, 11632.248182227213, 0, 0.11298514646646109, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5107.273027310455
0.04457181574165635, 11852.344923190829, 0, 0.11298514646646109, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5102.145840275508
0.04411466487075489, 11852.344923190829, 0, 0.11298514646646109, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5092.170005674307
0.04411466487075489, 11987.520367263165, 0, 0.11298514646646109, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5085.663805580975
0.04411466487075489, 12137.994659414206, 0, 0.11298514646646109, 0, 0, 0, 1, 1.0, 4.8714509868440825e-05, 5079.9824256674165
