W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.00458781579118019, 2150.882651172163, 0, 0.0956457212580347, 0, 0, 0, 1, 1.0, 2.9013473582429626e-06, 15945.169878719416
0.03389962825259033, 2150.882651172163, 0, 0.0956457212580347, 0, 0, 0, 1, 1.0, 2.9013473582429626e-06, 12677.318930195614
0.03389962825259033, 15892.992571727798, 0, 0.0956457212580347, 0, 0, 0, 1, 1.0, 2.9013473582429626e-06, 8799.575518063655
0.03389962825259033, 117434.21369238482, 0, 0.0956457212580347, 0, 0, 0, 1, 1.0, 2.9013473582429626e-06, 7627.986794249419
0.03389962825259033, 117434.21369238482, 0, 0.7067315999983023, 0, 0, 0, 1, 1.0, 2.9013473582429626e-06, 6363.898645708659
0.03389962825259033, 867727.9929068413, 0, 0.7067315999983023, 0, 0, 0, 1, 1.0, 2.9013473582429626e-06, 6129.654466872503
0.03389962825259033, 6411690.818201148, 0, 0.7067315999983023, 0, 0, 0, 1, 1.0, 2.9013473582429626e-06, 6097.749311436783
0.03389962825259033, 6411690.818201148, 0, 5.222079439274472, 0, 0, 0, 1, 1.0, 2.9013473582429626e-06, 6059.658826197204
0.038413311313963215, 6411690.818201148, 0, 5.222079439274472, 0, 0, 0, 1, 1.0, 2.9013473582429626e-06, 5916.528576362556
0.03586113248202522, 6411690.818201148, 0, 5.222079439274472, 0, 0, 0, 1, 1.0, 2.9013473582429626e-06, 4851.098440101145
0.03654558181541683, 6411690.818201148, 0, 5.222079439274472, 0, 0, 0, 1, 1.0, 2.9013473582429626e-06, 4737.5402156816435
