W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0025659366633970057, 2132.383197637845, 0, 0.01725942725011311, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 16065.352205703606
0.01895984995214341, 2132.383197637845, 0, 0.01725942725011311, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 15319.457656406972
0.14009539492369527, 2132.383197637845, 0, 0.01725942725011311, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 12544.345180912525
0.14009539492369527, 2132.383197637845, 0, 0.04691598746359334, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 12106.193830314101
0.04663370592936088, 2132.383197637845, 0, 0.04691598746359334, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 11913.570014570854
0.04663370592936088, 7150.914326631927, 0, 0.04691598746359334, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 7540.2870707003685
0.04663370592936088, 7150.914326631927, 0, 0.17756886427991467, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 5971.4073848566495
0.04663370592936088, 10311.556188742581, 0, 0.17756886427991467, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 5444.765911929741
0.04663370592936088, 10311.556188742581, 0, 0.118715633799755, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 5295.848260661431
0.04663370592936088, 10311.556188742581, 0, 0.09513394790378425, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 5286.085812780873
0.04663370592936088, 10311.556188742581, 0, 0.10745591766128318, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 5279.239351249004
0.045097644092295434, 10311.556188742581, 0, 0.10745591766128318, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 5220.587636006305
0.045097644092295434, 10698.54936650058, 0, 0.10745591766128318, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 5180.458126083917
0.045097644092295434, 11141.037744820702, 0, 0.10745591766128318, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 5153.635557199016
0.045097644092295434, 11648.941686499875, 0, 0.10745591766128318, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 5145.750892572867
0.04400534201716243, 11648.941686499875, 0, 0.10745591766128318, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 5131.500053208858
0.04400534201716243, 11967.398995955124, 0, 0.10745591766128318, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 5108.445475697757
0.04400534201716243, 12327.766511346928, 0, 0.10745591766128318, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 5090.996959158966
0.04400534201716243, 12736.716806803188, 0, 0.10745591766128318, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 5081.498792683842
0.04400534201716243, 12736.716806803188, 0, 0.11138346881637624, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 5069.91878566944
0.04400534201716243, 12736.716806803188, 0, 0.11586977958627649, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 5060.590809165607
0.04400534201716243, 12736.716806803188, 0, 0.12101370755618046, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 5053.95846690934
0.043482819287791546, 12736.716806803188, 0, 0.12101370755618046, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 5033.455197486294
0.043482819287791546, 12905.177117532196, 0, 0.12101370755618046, 0, 0, 0, 1, 1.0, 5.662883816932674e-06, 5028.399378917906
