W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.027600225710893857, 1977.4192019763507, 0, 0.0007101096847253695, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 16128.047138555721
0.027600225710893857, 1977.4192019763507, 0, 0.005247040296829713, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 15768.673432686122
0.027600225710893857, 1977.4192019763507, 0, 0.038770675106624485, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 14078.798120317932
0.2039396161209428, 1977.4192019763507, 0, 0.038770675106624485, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 12626.380902549448
0.0750251920112909, 1977.4192019763507, 0, 0.038770675106624485, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 11650.798790019637
0.0750251920112909, 5940.495581676622, 0, 0.038770675106624485, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 8676.326950993749
0.05544125272192066, 5940.495581676622, 0, 0.038770675106624485, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 7665.915102268451
0.05544125272192066, 5940.495581676622, 0, 0.05407728162439564, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 6810.757316231997
0.05544125272192066, 8566.142898860171, 0, 0.05407728162439564, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 6468.645418607858
0.05544125272192066, 7004.156868449697, 0, 0.05407728162439564, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 6412.914014227533
0.05544125272192066, 7004.156868449697, 0, 0.0674818916240162, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 6306.963572520978
0.04908380443777184, 7004.156868449697, 0, 0.0674818916240162, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 6247.773907401627
0.04908380443777184, 8008.2968601814055, 0, 0.0674818916240162, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 5856.941759398803
0.04908380443777184, 9279.891384429495, 0, 0.0674818916240162, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 5646.473155905352
0.04908380443777184, 9279.891384429495, 0, 0.07935791527429831, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 5540.404927855814
0.04908380443777184, 9279.891384429495, 0, 0.08675847342904489, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 5532.8991844729
0.04673489904548895, 9279.891384429495, 0, 0.08675847342904489, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 5426.715717025992
0.04673489904548895, 9794.211816250106, 0, 0.08675847342904489, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 5357.149146934872
0.04673489904548895, 10392.947921654924, 0, 0.08675847342904489, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 5321.517125718722
0.04673489904548895, 10392.947921654924, 0, 0.0926100431504711, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 5298.708986186855
0.04673489904548895, 10392.947921654924, 0, 0.09950362205167541, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 5289.182732161476
0.0449253911507936, 10392.947921654924, 0, 0.09950362205167541, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 5258.444383094406
0.0449253911507936, 10854.332897917431, 0, 0.09950362205167541, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 5204.3839818848155
0.0449253911507936, 11385.548606234684, 0, 0.09950362205167541, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 5167.360784089619
0.0449253911507936, 11385.548606234684, 0, 0.10487326691279873, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 5146.475260617027
0.0449253911507936, 11385.548606234684, 0, 0.11111515456569307, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 5131.613932144584
0.0449253911507936, 11385.548606234684, 0, 0.1184111618079858, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 5123.4449234474005
0.04414652731498931, 11385.548606234684, 0, 0.1184111618079858, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 5107.317899509613
0.04414652731498931, 11606.701470153928, 0, 0.1184111618079858, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 5091.475005516954
0.04414652731498931, 11854.934320791504, 0, 0.1184111618079858, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 5078.351318619828
0.04414652731498931, 12134.126659242804, 0, 0.1184111618079858, 0, 0, 0, 1, 1.0, 3.1149262283597906e-05, 5069.183417285907
