W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.3044671506791688, 9522.061476096604, 0, 0.07227901723636174, 0, 0, 0, 1, 1.0, 2.5481023568329534e-05, 47839.90087995674
0.04120514807340975, 9522.061476096604, 0, 0.07227901723636174, 0, 0, 0, 1, 1.0, 2.5481023568329534e-05, 6931.228940886506
0.04120514807340975, 9522.061476096604, 0, 0.5340737131350523, 0, 0, 0, 1, 1.0, 2.5481023568329534e-05, 5780.49724548381
0.04120514807340975, 9522.061476096604, 0, 3.9463006273190966, 0, 0, 0, 1, 1.0, 2.5481023568329534e-05, 5768.463229977221
0.04120514807340975, 25883.64667994331, 0, 3.9463006273190966, 0, 0, 0, 1, 1.0, 2.5481023568329534e-05, 5593.758177326903
0.04120514807340975, 25883.64667994331, 0, 1.3136093664141189, 0, 0, 0, 1, 1.0, 2.5481023568329534e-05, 5583.679404935694
0.04120514807340975, 25883.64667994331, 0, 0.39171473929830825, 0, 0, 0, 1, 1.0, 2.5481023568329534e-05, 5486.064224390602
0.04120514807340975, 25883.64667994331, 0, 0.1034960936014891, 0, 0, 0, 1, 1.0, 2.5481023568329534e-05, 5171.796247078895
0.04120514807340975, 17949.932724136776, 0, 0.1034960936014891, 0, 0, 0, 1, 1.0, 2.5481023568329534e-05, 5097.216115482643
0.04120514807340975, 17949.932724136776, 0, 0.1548042427943647, 0, 0, 0, 1, 1.0, 2.5481023568329534e-05, 4881.032705312131
0.04120514807340975, 17949.932724136776, 0, 0.24106138702759228, 0, 0, 0, 1, 1.0, 2.5481023568329534e-05, 4869.901908629954
0.04120514807340975, 17949.932724136776, 0, 0.18894613633640353, 0, 0, 0, 1, 1.0, 2.5481023568329534e-05, 4863.479000686147
0.04086156164220697, 17949.932724136776, 0, 0.18894613633640353, 0, 0, 0, 1, 1.0, 2.5481023568329534e-05, 4847.874648642871
