W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.25482835968703704, 1310.3379440211113, 0, 1.3778812713371609, 0, 0, 0, 1, 1.0, 1.3960437703788207e-06, 14315.314410984724
0.034487268234966575, 1310.3379440211113, 0, 1.3778812713371609, 0, 0, 0, 1, 1.0, 1.3960437703788207e-06, 13656.842548749773
0.034487268234966575, 9682.160576929442, 0, 1.3778812713371609, 0, 0, 0, 1, 1.0, 1.3960437703788207e-06, 8503.455569637195
0.034487268234966575, 71542.0276617864, 0, 1.3778812713371609, 0, 0, 0, 1, 1.0, 1.3960437703788207e-06, 6073.330237583584
0.034487268234966575, 528628.055824188, 0, 1.3778812713371609, 0, 0, 0, 1, 1.0, 1.3960437703788207e-06, 5683.588961805771
0.034487268234966575, 3906062.3599535692, 0, 1.3778812713371609, 0, 0, 0, 1, 1.0, 1.3960437703788207e-06, 5631.559212073609
0.034487268234966575, 28862113.90361837, 0, 1.3778812713371609, 0, 0, 0, 1, 1.0, 1.3960437703788207e-06, 5624.544596111236
0.034487268234966575, 28862113.90361837, 0, 10.181242011576167, 0, 0, 0, 1, 1.0, 1.3960437703788207e-06, 5614.382102720057
0.03671150593933582, 28862113.90361837, 0, 10.181242011576167, 0, 0, 0, 1, 1.0, 1.3960437703788207e-06, 4750.354992993694
0.036397368179178054, 28862113.90361837, 0, 10.181242011576167, 0, 0, 0, 1, 1.0, 1.3960437703788207e-06, 4740.417740055553
