W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.15738901030237507, 7687.47525171489, 0, 0.04059430060532187, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 23719.335107261588
0.15738901030237507, 1040.3866405652852, 0, 0.04059430060532187, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 13855.84481792404
0.15738901030237507, 2828.064099620167, 0, 0.04059430060532187, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 12041.503462623796
0.0523902504215198, 2828.064099620167, 0, 0.04059430060532187, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 10695.153205242115
0.0523902504215198, 9483.869554501105, 0, 0.04059430060532187, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 6944.289944185946
0.0523902504215198, 9483.869554501105, 0, 0.07897471023226882, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 6238.837253026189
0.0523902504215198, 9483.869554501105, 0, 0.05476781355835314, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 6181.013302572237
0.0523902504215198, 9483.869554501105, 0, 0.06698149770349535, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 6116.949684331195
0.0523902504215198, 7599.992715753464, 0, 0.06698149770349535, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5964.753328077204
0.0523902504215198, 8584.361413407409, 0, 0.06698149770349535, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5939.75271206503
0.04899574036694496, 8584.361413407409, 0, 0.06698149770349535, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5736.765633488529
0.04899574036694496, 9240.795480693158, 0, 0.06698149770349535, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5655.141966194714
0.04899574036694496, 9240.795480693158, 0, 0.07263674181745423, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5577.73801515222
0.04899574036694496, 9240.795480693158, 0, 0.0794105139123152, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5532.455921002646
0.04899574036694496, 9240.795480693158, 0, 0.08759348852655371, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5521.496120443531
0.04642284212707968, 9240.795480693158, 0, 0.08759348852655371, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5442.837407828646
0.04642284212707968, 9805.700344989935, 0, 0.08759348852655371, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5353.073531099991
0.04642284212707968, 10467.062134430002, 0, 0.08759348852655371, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5301.2886894218145
0.04642284212707968, 10467.062134430002, 0, 0.09411365204066025, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5272.165614415158
0.04642284212707968, 10467.062134430002, 0, 0.10184776663048999, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5258.536574693658
0.045425480782201974, 10467.062134430002, 0, 0.10184776663048999, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5218.056064853698
0.045425480782201974, 10720.13401306212, 0, 0.10184776663048999, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5198.6678182710575
0.045425480782201974, 11005.5859050865, 0, 0.10184776663048999, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5184.9146474662
0.045425480782201974, 11328.3697842792, 0, 0.10184776663048999, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5179.126834049152
0.045425480782201974, 11328.3697842792, 0, 0.10513835646370528, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5173.051971884004
0.044637946977843436, 11328.3697842792, 0, 0.10513835646370528, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5146.222602292518
0.044637946977843436, 11548.412006922534, 0, 0.10513835646370528, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5134.076462641352
0.044637946977843436, 11795.398219171308, 0, 0.10513835646370528, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5125.19782515046
0.044637946977843436, 11795.398219171308, 0, 0.10761444134175868, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5117.776951636956
0.044637946977843436, 11795.398219171308, 0, 0.11040553951390181, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5111.123609727382
0.044637946977843436, 11795.398219171308, 0, 0.11355943003034155, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5105.489233628675
0.04395177563847464, 11795.398219171308, 0, 0.11355943003034155, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5096.771338189778
0.04395177563847464, 11998.11922058183, 0, 0.11355943003034155, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5084.192705392967
0.04395177563847464, 12225.138700975804, 0, 0.11355943003034155, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5073.578912494248
0.04395177563847464, 12479.824540436453, 0, 0.11355943003034155, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5065.834902847078
0.04395177563847464, 12479.824540436453, 0, 0.11616448110630645, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5059.64909578697
0.04395177563847464, 12479.824540436453, 0, 0.11909911239123325, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5054.054974684675
0.043651256957553876, 12479.824540436453, 0, 0.11909911239123325, 0, 0, 0, 1, 1.0, 5.1937564745346e-06, 5047.8591051582725
