W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0010137228400413632, 60031.90547080001, 0, 0.03762051831620532, 0, 0, 0, 1, 1.0, 9.016306519228668e-05, 16125.352130644294
0.007490454933832935, 60031.90547080001, 0, 0.03762051831620532, 0, 0, 0, 1, 1.0, 9.016306519228668e-05, 15726.747396400488
0.007490454933832935, 60031.90547080001, 0, 0.27798012030928915, 0, 0, 0, 1, 1.0, 9.016306519228668e-05, 15663.929808451461
0.020361167533529467, 60031.90547080001, 0, 0.27798012030928915, 0, 0, 0, 1, 1.0, 9.016306519228668e-05, 13594.126555669684
0.020361167533529467, 180345.8107681414, 0, 0.27798012030928915, 0, 0, 0, 1, 1.0, 9.016306519228668e-05, 13565.509268043228
0.020361167533529467, 180345.8107681414, 0, 0.9322020671709326, 0, 0, 0, 1, 1.0, 9.016306519228668e-05, 13534.512923746244
0.03961189827077252, 180345.8107681414, 0, 0.9322020671709326, 0, 0, 0, 1, 1.0, 9.016306519228668e-05, 6979.647064004146
0.03961189827077252, 86732.28398130162, 0, 0.9322020671709326, 0, 0, 0, 1, 1.0, 9.016306519228668e-05, 6284.77266915391
0.03961189827077252, 38767.07014754827, 0, 0.9322020671709326, 0, 0, 0, 1, 1.0, 9.016306519228668e-05, 5209.259311247158
0.03961189827077252, 15987.236397566527, 0, 0.9322020671709326, 0, 0, 0, 1, 1.0, 9.016306519228668e-05, 5009.041513743522
0.03961189827077252, 26022.71872857175, 0, 0.9322020671709326, 0, 0, 0, 1, 1.0, 9.016306519228668e-05, 4822.013573359179
0.03961189827077252, 26022.71872857175, 0, 0.5454725040463889, 0, 0, 0, 1, 1.0, 9.016306519228668e-05, 4813.44082188881
0.03961189827077252, 26022.71872857175, 0, 0.3025254711893365, 0, 0, 0, 1, 1.0, 9.016306519228668e-05, 4798.3431053324775
0.03961189827077252, 22128.382265763375, 0, 0.3025254711893365, 0, 0, 0, 1, 1.0, 9.016306519228668e-05, 4788.081732614882
0.03961189827077252, 22128.382265763375, 0, 0.3615807061964004, 0, 0, 0, 1, 1.0, 9.016306519228668e-05, 4782.682795189722
