W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.17496214491862572, 1667.168850416519, 0, 0.012825150691584524, 0, 0, 0, 1, 1.0, 0.000144307759313468, 13622.152371803319
0.17496214491862572, 1667.168850416519, 0, 0.09476575793735728, 0, 0, 0, 1, 1.0, 0.000144307759313468, 13214.239946953212
0.06436497609882094, 1667.168850416519, 0, 0.09476575793735728, 0, 0, 0, 1, 1.0, 0.000144307759313468, 12181.948488859105
0.06436497609882094, 5008.45201660314, 0, 0.09476575793735728, 0, 0, 0, 1, 1.0, 0.000144307759313468, 8191.442124891858
0.06436497609882094, 5008.45201660314, 0, 0.05174915693071987, 0, 0, 0, 1, 1.0, 0.000144307759313468, 7656.652971583822
0.06436497609882094, 6985.781636746456, 0, 0.05174915693071987, 0, 0, 0, 1, 1.0, 0.000144307759313468, 7598.644931154309
0.053600432430284124, 6985.781636746456, 0, 0.05174915693071987, 0, 0, 0, 1, 1.0, 0.000144307759313468, 6462.523639243443
0.053600432430284124, 6985.781636746456, 0, 0.06328965519902822, 0, 0, 0, 1, 1.0, 0.000144307759313468, 6188.928591178408
0.053600432430284124, 6985.781636746456, 0, 0.07897781701984558, 0, 0, 0, 1, 1.0, 0.000144307759313468, 6150.0298953414385
0.053600432430284124, 7890.596289740133, 0, 0.07897781701984558, 0, 0, 0, 1, 1.0, 0.000144307759313468, 6116.40727972087
0.04687961042317608, 7890.596289740133, 0, 0.07897781701984558, 0, 0, 0, 1, 1.0, 0.000144307759313468, 5900.573500625728
0.04687961042317608, 9143.501771425606, 0, 0.07897781701984558, 0, 0, 0, 1, 1.0, 0.000144307759313468, 5528.838082493599
0.04687961042317608, 10752.651139805215, 0, 0.07897781701984558, 0, 0, 0, 1, 1.0, 0.000144307759313468, 5381.777231221501
0.04687961042317608, 10752.651139805215, 0, 0.09439487769283883, 0, 0, 0, 1, 1.0, 0.000144307759313468, 5321.059102773928
0.04463618673235921, 10752.651139805215, 0, 0.09439487769283883, 0, 0, 0, 1, 1.0, 0.000144307759313468, 5271.156952700237
0.04463618673235921, 11348.596496096796, 0, 0.09439487769283883, 0, 0, 0, 1, 1.0, 0.000144307759313468, 5207.729841519002
0.04463618673235921, 12042.354666265233, 0, 0.09439487769283883, 0, 0, 0, 1, 1.0, 0.000144307759313468, 5170.425693354847
0.04463618673235921, 12042.354666265233, 0, 0.10076149741692711, 0, 0, 0, 1, 1.0, 0.000144307759313468, 5136.347185682584
0.04463618673235921, 12042.354666265233, 0, 0.1082618430491875, 0, 0, 0, 1, 1.0, 0.000144307759313468, 5113.205811926254
0.04463618673235921, 12042.354666265233, 0, 0.1171586341277744, 0, 0, 0, 1, 1.0, 0.000144307759313468, 5101.7086482691375
0.04367721039248472, 12042.354666265233, 0, 0.1171586341277744, 0, 0, 0, 1, 1.0, 0.000144307759313468, 5076.543527962109
0.04367721039248472, 12333.513854909139, 0, 0.1171586341277744, 0, 0, 0, 1, 1.0, 0.000144307759313468, 5059.457420122178
0.04367721039248472, 12661.926247972788, 0, 0.1171586341277744, 0, 0, 0, 1, 1.0, 0.000144307759313468, 5046.784698927927
0.04367721039248472, 13033.289091134422, 0, 0.1171586341277744, 0, 0, 0, 1, 1.0, 0.000144307759313468, 5040.311300628588
0.04367721039248472, 13033.289091134422, 0, 0.12094390132693586, 0, 0, 0, 1, 1.0, 0.000144307759313468, 5033.506554973372
0.04367721039248472, 13033.289091134422, 0, 0.12524910028290953, 0, 0, 0, 1, 1.0, 0.000144307759313468, 5028.152109764509
0.043259098672804926, 13033.289091134422, 0, 0.12524910028290953, 0, 0, 0, 1, 1.0, 0.000144307759313468, 5013.516707493017
