W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.010316532003294309, 1042.5055953236638, 0, 0.010755356424577447, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 15868.063845097717
0.07622943371875505, 1042.5055953236638, 0, 0.010755356424577447, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 14753.7536366046
0.07622943371875505, 1042.5055953236638, 0, 0.07947193198519693, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 13717.09141528904
0.07622943371875505, 7703.132327295646, 0, 0.07947193198519693, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 13085.144338549939
0.07622943371875505, 7703.132327295646, 0, 0.029236089927529123, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 10174.899740841598
0.07622943371875505, 4444.32073556902, 0, 0.029236089927529123, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 9269.28083217503
0.07622943371875505, 4444.32073556902, 0, 0.053538654258970815, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 8890.77937351557
0.054652647461083385, 4444.32073556902, 0, 0.053538654258970815, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 8075.075613391442
0.054652647461083385, 6408.671799484219, 0, 0.053538654258970815, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 6603.246790145333
0.054652647461083385, 6408.671799484219, 0, 0.08008042182444283, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 6396.31887428899
0.054652647461083385, 7997.245476029717, 0, 0.08008042182444283, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 6363.413582011565
0.054652647461083385, 7997.245476029717, 0, 0.06276777250180667, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 6211.467971845309
0.047799890885268204, 7997.245476029717, 0, 0.06276777250180667, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 6114.895338548874
0.047799890885268204, 9267.085210237177, 0, 0.06276777250180667, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5791.2324193811155
0.047799890885268204, 9267.085210237177, 0, 0.07381416632342992, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5541.464478004685
0.047799890885268204, 9267.085210237177, 0, 0.08822324375397955, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5420.957865943673
0.047799890885268204, 9267.085210237177, 0, 0.10734224017864775, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5412.157436430289
0.047799890885268204, 9267.085210237177, 0, 0.09636458523277665, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5404.853012472803
0.047799890885268204, 9833.597208479458, 0, 0.09636458523277665, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5397.7543597130425
0.04626513276849308, 9833.597208479458, 0, 0.09636458523277665, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5299.831895110924
0.04626513276849308, 10193.018605787938, 0, 0.09636458523277665, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5269.005491552735
0.04626513276849308, 10603.573687568769, 0, 0.09636458523277665, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5253.668703715681
0.04626513276849308, 10603.573687568769, 0, 0.10064259876708205, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5245.909713539481
0.0451729445504521, 10603.573687568769, 0, 0.10064259876708205, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5214.858476135903
0.0451729445504521, 10885.921852960022, 0, 0.10064259876708205, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5191.212554474298
0.0451729445504521, 11205.19609374924, 0, 0.10064259876708205, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5173.956431674208
0.0451729445504521, 11567.223711684623, 0, 0.10064259876708205, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5165.786447000357
0.0451729445504521, 11567.223711684623, 0, 0.10422513915468919, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5156.617690538587
0.0451729445504521, 11567.223711684623, 0, 0.10831340004729301, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5150.082501137806
0.04422705919216837, 11567.223711684623, 0, 0.10831340004729301, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5124.911240638932
0.04422705919216837, 11839.64025572153, 0, 0.10831340004729301, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5108.021261822349
0.04422705919216837, 12146.714267950347, 0, 0.10831340004729301, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5095.632373246543
0.04422705919216837, 12493.702354818652, 0, 0.10831340004729301, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5089.574986389923
0.04422705919216837, 12493.702354818652, 0, 0.11172175843654175, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5081.325748210645
0.04422705919216837, 12493.702354818652, 0, 0.11559495858547245, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5074.70828470229
0.04340576756981989, 12493.702354818652, 0, 0.11559495858547245, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5063.458031986442
0.04340576756981989, 12753.983170442812, 0, 0.11559495858547245, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5049.5255195586005
0.04340576756981989, 13046.559291792868, 0, 0.11559495858547245, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5038.500856891144
0.04340576756981989, 13376.15092508489, 0, 0.11559495858547245, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5031.603745992805
0.04340576756981989, 13376.15092508489, 0, 0.11881125368370164, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5023.530709859824
0.04340576756981989, 13376.15092508489, 0, 0.12245263412425707, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5016.391760450382
0.04340576756981989, 13376.15092508489, 0, 0.1265871844665005, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 5010.4470393248075
0.04301119393153446, 13376.15092508489, 0, 0.1265871844665005, 0, 0, 0, 1, 1.0, 0.0005029167114623557, 4999.9394187308635
