W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0074941517467261055, 32849.77463200572, 0, 0.0034538133293276394, 0, 0, 0, 1, 1.0, 2.4719415072743306e-06, 15951.960166556113
0.0074941517467261055, 32849.77463200572, 0, 0.02552042044563637, 0, 0, 0, 1, 1.0, 2.4719415072743306e-06, 15764.861928764733
0.0074941517467261055, 32849.77463200572, 0, 0.1885718183411039, 0, 0, 0, 1, 1.0, 2.4719415072743306e-06, 15668.850964112995
0.020371216512840185, 32849.77463200572, 0, 0.1885718183411039, 0, 0, 0, 1, 1.0, 2.4719415072743306e-06, 13659.486867618514
0.020371216512840185, 98686.17684376903, 0, 0.1885718183411039, 0, 0, 0, 1, 1.0, 2.4719415072743306e-06, 13609.440978627861
0.020371216512840185, 98686.17684376903, 0, 0.6323726987101546, 0, 0, 0, 1, 1.0, 2.4719415072743306e-06, 13547.78234547825
0.020371216512840185, 373510.03974653914, 0, 0.6323726987101546, 0, 0, 0, 1, 1.0, 2.4719415072743306e-06, 13527.891488360065
0.029375116818680977, 373510.03974653914, 0, 0.6323726987101546, 0, 0, 0, 1, 1.0, 2.4719415072743306e-06, 9561.062222514787
0.029375116818680977, 558677.500444559, 0, 0.6323726987101546, 0, 0, 0, 1, 1.0, 2.4719415072743306e-06, 9546.8927728722
0.029375116818680977, 869973.3981914885, 0, 0.6323726987101546, 0, 0, 0, 1, 1.0, 2.4719415072743306e-06, 9536.629023394218
0.029375116818680977, 869973.3981914885, 0, 1.0293246725661123, 0, 0, 0, 1, 1.0, 2.4719415072743306e-06, 9517.92187350761
0.038401501120625486, 869973.3981914885, 0, 1.0293246725661123, 0, 0, 0, 1, 1.0, 2.4719415072743306e-06, 5787.42947185241
0.038401501120625486, 647888.8624089062, 0, 1.0293246725661123, 0, 0, 0, 1, 1.0, 2.4719415072743306e-06, 5754.583433482307
0.038401501120625486, 468483.72638408403, 0, 1.0293246725661123, 0, 0, 0, 1, 1.0, 2.4719415072743306e-06, 5706.452535836006
0.038401501120625486, 327950.20316468185, 0, 1.0293246725661123, 0, 0, 0, 1, 1.0, 2.4719415072743306e-06, 5634.644936606963
0.038401501120625486, 221530.04644461046, 0, 1.0293246725661123, 0, 0, 0, 1, 1.0, 2.4719415072743306e-06, 5526.319862469392
0.038401501120625486, 143886.43294980537, 0, 1.0293246725661123, 0, 0, 0, 1, 1.0, 2.4719415072743306e-06, 5363.902815448659
0.038401501120625486, 89508.80822590605, 0, 1.0293246725661123, 0, 0, 0, 1, 1.0, 2.4719415072743306e-06, 5132.421209426979
0.038401501120625486, 53100.21701724105, 0, 1.0293246725661123, 0, 0, 0, 1, 1.0, 2.4719415072743306e-06, 4859.799236181491
0.038401501120625486, 29898.53228993215, 0, 1.0293246725661123, 0, 0, 0, 1, 1.0, 2.4719415072743306e-06, 4757.338329967059
0.038401501120625486, 35014.47643152191, 0, 1.0293246725661123, 0, 0, 0, 1, 1.0, 2.4719415072743306e-06, 4741.582233473543
