W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.32233328590924715, 2345.4466419783125, 0, 0.013937722154653151, 0, 0, 0, 1, 1.0, 6.743042218324909e-05, 13159.005183166308
2.3817387321360797, 2345.4466419783125, 0, 0.013937722154653151, 0, 0, 0, 1, 1.0, 6.743042218324909e-05, 12891.29073228746
6.47423711570259, 2345.4466419783125, 0, 0.013937722154653151, 0, 0, 0, 1, 1.0, 6.743042218324909e-05, 12160.06992442395
6.47423711570259, 2345.4466419783125, 0, 0.02415759898674983, 0, 0, 0, 1, 1.0, 6.743042218324909e-05, 12043.886755962874
11.855961018980627, 2345.4466419783125, 0, 0.02415759898674983, 0, 0, 0, 1, 1.0, 6.743042218324909e-05, 11628.724960025771
11.855961018980627, 2445.0598457688393, 0, 0.02415759898674983, 0, 0, 0, 1, 1.0, 6.743042218324909e-05, 11530.805791422206
11.855961018980627, 2445.0598457688393, 0, 0.023611229519061114, 0, 0, 0, 1, 1.0, 6.743042218324909e-05, 11514.794882164686
12.006076421085591, 2445.0598457688393, 0, 0.023611229519061114, 0, 0, 0, 1, 1.0, 6.743042218324909e-05, 11503.201050051319
12.08944853424115, 2445.0598457688393, 0, 0.023611229519061114, 0, 0, 0, 1, 1.0, 6.743042218324909e-05, 11485.593012576734
12.112477192582547, 2445.0598457688393, 0, 0.023611229519061114, 0, 0, 0, 1, 1.0, 6.743042218324909e-05, 11456.334349654197
