W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0013847446953542618, 10142.956369962076, 0, 0.000250956507148449, 0, 0, 0, 1, 1.0, 1.3594891051238363e-05, 16113.777794349087
0.010231956236669273, 10142.956369962076, 0, 0.000250956507148449, 0, 0, 0, 1, 1.0, 1.3594891051238363e-05, 16008.47394707509
0.010231956236669273, 10142.956369962076, 0, 0.0018543317097115804, 0, 0, 0, 1, 1.0, 1.3594891051238363e-05, 15966.984261605956
0.010231956236669273, 10142.956369962076, 0, 0.013701761029084854, 0, 0, 0, 1, 1.0, 1.3594891051238363e-05, 15727.29302510778
0.010231956236669273, 10142.956369962076, 0, 0.10124308089804974, 0, 0, 0, 1, 1.0, 1.3594891051238363e-05, 15442.489585703142
0.010231956236669273, 74946.87362665577, 0, 0.10124308089804974, 0, 0, 0, 1, 1.0, 1.3594891051238363e-05, 15412.366780501041
0.010231956236669273, 74946.87362665577, 0, 0.7480908043842637, 0, 0, 0, 1, 1.0, 1.3594891051238363e-05, 15383.799265957125
0.027813340707726283, 74946.87362665577, 0, 0.7480908043842637, 0, 0, 0, 1, 1.0, 1.3594891051238363e-05, 10621.890123224382
0.027813340707726283, 225152.85135020627, 0, 0.7480908043842637, 0, 0, 0, 1, 1.0, 1.3594891051238363e-05, 10519.947575260447
0.027813340707726283, 755046.6314805687, 0, 0.7480908043842637, 0, 0, 0, 1, 1.0, 1.3594891051238363e-05, 10483.393885920601
0.027813340707726283, 2857720.3652469194, 0, 0.7480908043842637, 0, 0, 0, 1, 1.0, 1.3594891051238363e-05, 10471.872267371213
0.027813340707726283, 2857720.3652469194, 0, 3.2344829586228534, 0, 0, 0, 1, 1.0, 1.3594891051238363e-05, 10454.990833664651
0.03401595016671907, 2857720.3652469194, 0, 3.2344829586228534, 0, 0, 0, 1, 1.0, 1.3594891051238363e-05, 5977.211095833289
0.03799870573963811, 2857720.3652469194, 0, 3.2344829586228534, 0, 0, 0, 1, 1.0, 1.3594891051238363e-05, 5440.95298219495
0.035753733250957216, 2857720.3652469194, 0, 3.2344829586228534, 0, 0, 0, 1, 1.0, 1.3594891051238363e-05, 4893.968356922405
0.0369715340093963, 2857720.3652469194, 0, 3.2344829586228534, 0, 0, 0, 1, 1.0, 1.3594891051238363e-05, 4798.859610757721
0.03629669894961123, 2857720.3652469194, 0, 3.2344829586228534, 0, 0, 0, 1, 1.0, 1.3594891051238363e-05, 4751.812624085342
0.03666631937883812, 2857720.3652469194, 0, 3.2344829586228534, 0, 0, 0, 1, 1.0, 1.3594891051238363e-05, 4743.29887618357
0.03646256478782199, 2857720.3652469194, 0, 3.2344829586228534, 0, 0, 0, 1, 1.0, 1.3594891051238363e-05, 4738.247044938966
