W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.6197620220151245, 17402.76828972359, 0, 2.9275190643921074, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 119627.5553708335
0.6197620220151245, 2355.2085755908843, 0, 2.9275190643921074, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 16584.927068580975
0.08387566878871268, 2355.2085755908843, 0, 2.9275190643921074, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 11735.460685369682
0.08387566878871268, 2355.2085755908843, 0, 0.3961966217600893, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 11696.922555250329
0.08387566878871268, 2355.2085755908843, 0, 0.05361938202329079, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 10982.548772882865
0.08387566878871268, 3883.0824755120416, 0, 0.05361938202329079, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 9659.989215084155
0.04839205120318428, 3883.0824755120416, 0, 0.05361938202329079, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 9273.94817496333
0.04839205120318428, 7110.903360567064, 0, 0.05361938202329079, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 6783.649055516109
0.04839205120318428, 7110.903360567064, 0, 0.10431452432924947, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5926.923867724388
0.04839205120318428, 10253.860724093094, 0, 0.10431452432924947, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5581.333429973985
0.04839205120318428, 10253.860724093094, 0, 0.06974063229207451, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5573.65051424974
0.04839205120318428, 10253.860724093094, 0, 0.08702785437352747, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5507.854794104844
0.04839205120318428, 9078.050545465727, 0, 0.08702785437352747, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5470.360128403862
0.04839205120318428, 9706.993666270404, 0, 0.08702785437352747, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5462.509410678204
0.046641590179749885, 9706.993666270404, 0, 0.08702785437352747, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5365.2939409258715
0.046641590179749885, 10108.47163665777, 0, 0.08702785437352747, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5328.836974239489
0.046641590179749885, 10569.302369503765, 0, 0.08702785437352747, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5312.292183098246
0.046641590179749885, 10569.302369503765, 0, 0.09140189177580833, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5294.840893827907
0.046641590179749885, 10569.302369503765, 0, 0.09646766878762025, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5284.84055284962
0.045278154722765154, 10569.302369503765, 0, 0.09646766878762025, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5238.188540685094
0.045278154722765154, 10919.91894897878, 0, 0.09646766878762025, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5209.056891387715
0.045278154722765154, 11319.045783638321, 0, 0.09646766878762025, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5190.483413294041
0.045278154722765154, 11319.045783638321, 0, 0.10035319997126965, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5175.194426993999
0.045278154722765154, 11319.045783638321, 0, 0.1048082842395297, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5163.4309211454765
0.045278154722765154, 11319.045783638321, 0, 0.10993764663088404, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5155.836609456901
0.044103775180916995, 11319.045783638321, 0, 0.10993764663088404, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5144.649688008821
0.044103775180916995, 11651.023157520247, 0, 0.10993764663088404, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5115.962004733419
0.044103775180916995, 12027.454959778488, 0, 0.10993764663088404, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5093.677121268222
0.044103775180916995, 12455.592186771732, 0, 0.10993764663088404, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5080.581724162812
0.044103775180916995, 12455.592186771732, 0, 0.1142499822630665, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5069.968395010664
0.044103775180916995, 12455.592186771732, 0, 0.11918917593801154, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5061.884610726446
0.044103775180916995, 12455.592186771732, 0, 0.12486926646488043, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5056.760867668833
0.04354272565836816, 12455.592186771732, 0, 0.12486926646488043, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5035.93281769411
0.04354272565836816, 12632.24529448803, 0, 0.12486926646488043, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5029.267952840753
0.04354272565836816, 12829.458821064334, 0, 0.12486926646488043, 0, 0, 0, 1, 1.0, 0.0004446327377634472, 5024.08134302133
