W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.00794276197794574, 3775.898895024164, 0, 0.0001803377763002792, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 16008.088982561076
0.00794276197794574, 3775.898895024164, 0, 0.0013325259458391693, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 15989.04756367055
0.00794276197794574, 3775.898895024164, 0, 0.009846108967086247, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 15874.845294485644
0.05868951383549444, 3775.898895024164, 0, 0.009846108967086247, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 14636.257079245563
0.05868951383549444, 3775.898895024164, 0, 0.07275345151398441, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 8557.481805857418
0.05868951383549444, 6225.40482423945, 0, 0.07275345151398441, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 6848.083294674327
0.05868951383549444, 6225.40482423945, 0, 0.055261493638421935, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 6773.845885174194
0.05868951383549444, 7241.935263321134, 0, 0.055261493638421935, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 6715.7480720359745
0.04969409290137151, 7241.935263321134, 0, 0.055261493638421935, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 6464.186774016144
0.04969409290137151, 8696.32891001664, 0, 0.055261493638421935, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 6048.7857593100925
0.04969409290137151, 8696.32891001664, 0, 0.06758527260340362, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5706.557461933368
0.04969409290137151, 8696.32891001664, 0, 0.08433822677848861, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5599.763736311725
0.04675815418340733, 8696.32891001664, 0, 0.08433822677848861, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5576.2246305847
0.04675815418340733, 9298.82569242789, 0, 0.08433822677848861, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5444.28824696879
0.04675815418340733, 10009.893840226057, 0, 0.08433822677848861, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5356.669725196294
0.04675815418340733, 10009.893840226057, 0, 0.0914588985598526, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5315.083649197171
0.04675815418340733, 10009.893840226057, 0, 0.09998793936468922, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5294.218517251291
0.04562563318653667, 10009.893840226057, 0, 0.09998793936468922, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5272.570483910718
0.04562563318653667, 10283.543064857799, 0, 0.09998793936468922, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5241.193653173668
0.04562563318653667, 10593.205579240413, 0, 0.09998793936468922, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5216.229215141124
0.04562563318653667, 10944.615102406824, 0, 0.09998793936468922, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5200.66874656001
0.04562563318653667, 10944.615102406824, 0, 0.10364253331627626, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5191.955216220947
0.04562563318653667, 10944.615102406824, 0, 0.10781705417092029, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5186.042021033375
0.04464539930186297, 10944.615102406824, 0, 0.10781705417092029, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5165.707808345559
0.04464539930186297, 11209.233222496197, 0, 0.10781705417092029, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5143.933258660988
0.04464539930186297, 11507.70867323267, 0, 0.10781705417092029, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5126.867901967515
0.04464539930186297, 11845.219359006225, 0, 0.10781705417092029, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5116.57292746797
0.04464539930186297, 11845.219359006225, 0, 0.11130050514917515, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5109.042129191334
0.04464539930186297, 11845.219359006225, 0, 0.11526243140846024, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5103.279989859398
0.04379473057898642, 11845.219359006225, 0, 0.11526243140846024, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5092.710416566481
0.04379473057898642, 12098.55339843806, 0, 0.11526243140846024, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5075.805650239094
0.04379473057898642, 12383.483143621355, 0, 0.11526243140846024, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5062.062325798202
0.04379473057898642, 12704.662315635649, 0, 0.11526243140846024, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5052.87206651117
0.04379473057898642, 12704.662315635649, 0, 0.1185550659168506, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5045.6274821257975
0.04379473057898642, 12704.662315635649, 0, 0.12228570453893432, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5039.433803399735
0.043423175130963124, 12704.662315635649, 0, 0.12228570453893432, 0, 0, 0, 1, 1.0, 1.0420251059229252e-05, 5031.712191660421
