W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.1128992106317513, 22544.729565787075, 0, 1.1586082843488754, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 84604.18260561157
0.1128992106317513, 3051.09736127863, 0, 1.1586082843488754, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 13549.318292607091
0.1128992106317513, 3051.09736127863, 0, 0.15680058032264096, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 13129.751097427043
0.1128992106317513, 3051.09736127863, 0, 0.021220650949629855, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 11328.197496135957
0.1128992106317513, 3051.09736127863, 0, 0.034986938598757615, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 10787.65708121678
0.06513717816609554, 3051.09736127863, 0, 0.034986938598757615, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 10114.336004298022
0.06513717816609554, 5587.328782367046, 0, 0.034986938598757615, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 8029.706678549074
0.06513717816609554, 5587.328782367046, 0, 0.06806579486650466, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 7776.480989636688
0.06513717816609554, 5587.328782367046, 0, 0.0472026393257555, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 7526.200524441256
0.05325979489604321, 5587.328782367046, 0, 0.0472026393257555, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 7426.3059700211725
0.05325979489604321, 6972.308962907364, 0, 0.0472026393257555, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 6703.486860398149
0.05325979489604321, 6972.308962907364, 0, 0.060222103123457715, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 6229.8582868159465
0.05325979489604321, 6972.308962907364, 0, 0.07872714770316029, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 6120.8820443239565
0.05325979489604321, 8079.404523098429, 0, 0.07872714770316029, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 6074.462008757857
0.05325979489604321, 8079.404523098429, 0, 0.06694551930717353, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 6020.496838859663
0.04871669733035819, 8079.404523098429, 0, 0.06694551930717353, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5872.4406114734165
0.04871669733035819, 8911.95878894389, 0, 0.06694551930717353, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5691.275947129336
0.04871669733035819, 8911.95878894389, 0, 0.07457181489440697, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5574.226418194381
0.04871669733035819, 8911.95878894389, 0, 0.08396788819697118, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5511.2294797036875
0.04871669733035819, 8911.95878894389, 0, 0.0956765706488509, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5501.536843464197
0.04699887220868236, 8911.95878894389, 0, 0.0956765706488509, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5431.6697508117995
0.04699887220868236, 9270.915258163384, 0, 0.0956765706488509, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5373.375641597373
0.04699887220868236, 9682.488668187583, 0, 0.0956765706488509, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5332.013128818793
0.04699887220868236, 10156.353817203964, 0, 0.0956765706488509, 0, 0, 0, 1, 1.0, 1.0049196089844694e-05, 5315.693432033792
