W, K, Effect, empty_0, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.008353953118291107, 9106.254493992417, 0, 0.630582474488263, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 15605.848550588222
0.06172782823888963, 9106.254493992417, 0, 0.630582474488263, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 12416.581790128093
0.06172782823888963, 9106.254493992417, 0, 0.08534005778891318, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 9749.545348709897
0.06172782823888963, 9106.254493992417, 0, 0.031394852768923974, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 8622.83220266337
0.06172782823888963, 9106.254493992417, 0, 0.05441522330724003, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 8422.761582836889
0.06172782823888963, 4972.692701642186, 0, 0.05441522330724003, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 7522.196897166852
0.06172782823888963, 6935.904595902548, 0, 0.05441522330724003, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 7142.479329010997
0.05140432712205103, 6935.904595902548, 0, 0.05441522330724003, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 6471.8817256050515
0.05140432712205103, 8482.669794132258, 0, 0.05441522330724003, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 6077.5176797168
0.05140432712205103, 8482.669794132258, 0, 0.06790360187519597, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 5814.844966299471
0.05140432712205103, 8482.669794132258, 0, 0.07669863400796977, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 5796.813181763769
0.048073697780512674, 8482.669794132258, 0, 0.07669863400796977, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 5634.5532480584725
0.048073697780512674, 9131.327646038095, 0, 0.07669863400796977, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 5519.505730063158
0.048073697780512674, 9131.327646038095, 0, 0.0831742953979602, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 5466.838688947657
0.048073697780512674, 9982.873721070087, 0, 0.0831742953979602, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 5441.727765407638
0.045773131040891174, 9982.873721070087, 0, 0.0831742953979602, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 5406.760486997129
0.045773131040891174, 10536.15561956798, 0, 0.0831742953979602, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 5338.005051630854
0.045773131040891174, 10536.15561956798, 0, 0.08825887541630732, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 5287.424874138621
0.045773131040891174, 10536.15561956798, 0, 0.09421164224842052, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 5247.250751313939
0.045773131040891174, 10536.15561956798, 0, 0.10122443877845018, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 5218.9417843660385
0.045773131040891174, 10536.15561956798, 0, 0.10954290684156931, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 5203.469743140822
0.045773131040891174, 11003.898164520362, 0, 0.10954290684156931, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 5198.100878745371
0.044692557584507346, 11003.898164520362, 0, 0.10954290684156931, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 5152.998085943789
0.044692557584507346, 11296.90602681748, 0, 0.10954290684156931, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 5132.730806015415
0.044692557584507346, 11628.234061658972, 0, 0.10954290684156931, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 5118.97469883804
0.044692557584507346, 11628.234061658972, 0, 0.11308211823008696, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 5111.856355993071
0.044692557584507346, 11628.234061658972, 0, 0.11710746396477954, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 5106.422268989852
0.04426472618363194, 11628.234061658972, 0, 0.11710746396477954, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 5093.042358893841
0.04426472618363194, 11751.922910505002, 0, 0.11710746396477954, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 5087.1171379532425
0.04426472618363194, 11889.500781851511, 0, 0.11710746396477954, 0, 0, 0, 1, 1.0, 6.2978532863353256e-06, 5081.937396044122
