W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.21477185864718376, 5710.775988300282, 1.0205310766318654, 0.00399307919620948, 0, 0, 0, 0, 1.0, 0.01868706291752607, 20244.89146304542
0.21477185864718376, 5710.775988300282, 1.0205310766318654, 0.029505086188264758, 0, 0, 0, 0, 1.0, 0.01868706291752607, 15379.874964233126
0.21477185864718376, 5710.775988300282, 1.0205310766318654, 0.08020313963267804, 0, 0, 0, 0, 1.0, 0.01868706291752607, 13430.957563652637
0.16313471668161417, 5710.775988300282, 1.0205310766318654, 0.08020313963267804, 0, 0, 0, 0, 1.0, 0.01868706291752607, 13034.219639468845
0.16313471668161417, 7728.037228969297, 1.0205310766318654, 0.08020313963267804, 0, 0, 0, 0, 1.0, 0.01868706291752607, 12366.372860186648
0.16313471668161417, 10779.055161806586, 1.0205310766318654, 0.08020313963267804, 0, 0, 0, 0, 1.0, 0.01868706291752607, 11931.602482590382
0.16313471668161417, 10779.055161806586, 1.0205310766318654, 0.08788849525428183, 0, 0, 0, 0, 1.0, 0.01868706291752607, 11763.069639174402
0.16313471668161417, 11920.526013487271, 1.0205310766318654, 0.08788849525428183, 0, 0, 0, 0, 1.0, 0.01868706291752607, 11603.839467184902
0.16313471668161417, 13316.240117595802, 1.0205310766318654, 0.08788849525428183, 0, 0, 0, 0, 1.0, 0.01868706291752607, 11486.989687382307
0.16313471668161417, 15040.990447294696, 1.0205310766318654, 0.08788849525428183, 0, 0, 0, 0, 1.0, 0.01868706291752607, 11452.458127321152
0.16313471668161417, 15040.990447294696, 1.0205310766318654, 0.10048849187849802, 0, 0, 0, 0, 1.0, 0.01868706291752607, 11338.518918687132
0.16313471668161417, 17429.26868247672, 1.0205310766318654, 0.10048849187849802, 0, 0, 0, 0, 1.0, 0.01868706291752607, 11034.709811170076
0.16313471668161417, 20496.616115970253, 1.0205310766318654, 0.10048849187849802, 0, 0, 0, 0, 1.0, 0.01868706291752607, 10797.52221604201
0.16313471668161417, 24497.708906007243, 1.0205310766318654, 0.10048849187849802, 0, 0, 0, 0, 1.0, 0.01868706291752607, 10714.420328522689
0.16313471668161417, 24497.708906007243, 1.0205310766318654, 0.10298282059347677, 0, 0, 0, 0, 1.0, 0.01868706291752607, 10648.504983545814
0.16313471668161417, 25167.424205128897, 1.0205310766318654, 0.10298282059347677, 0, 0, 0, 0, 1.0, 0.01868706291752607, 10634.132363320872
