W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.22468622046916517, 4123.467968717589, 264.85174135326747, 0.022497577699256838, 0, 0, 0, 0, 1.0, 0.011204813702107144, 14730.723150926628
0.22468622046916517, 4123.467968717589, 1957.0043747587642, 0.022497577699256838, 0, 0, 0, 0, 1.0, 0.011204813702107144, 14715.767290788659
0.22468622046916517, 4123.467968717589, 14460.41511094521, 0.022497577699256838, 0, 0, 0, 0, 1.0, 0.011204813702107144, 14522.150140920534
0.22468622046916517, 4123.467968717589, 14460.41511094521, 0.022497577699256838, 0, 0, 0, 0, 1.0, 0.08279299702293651, 14355.424263652061
0.22468622046916517, 4123.467968717589, 14460.41511094521, 0.061154756644235315, 0, 0, 0, 0, 1.0, 0.08279299702293651, 13721.306917479636
0.22468622046916517, 4123.467968717589, 43441.487768463194, 0.061154756644235315, 0, 0, 0, 0, 1.0, 0.08279299702293651, 13567.337763279495
0.12269539901654271, 4123.467968717589, 43441.487768463194, 0.061154756644235315, 0, 0, 0, 0, 1.0, 0.08279299702293651, 13540.26570335211
0.12269539901654271, 8022.0544048201045, 43441.487768463194, 0.061154756644235315, 0, 0, 0, 0, 1.0, 0.08279299702293651, 12708.016861728423
0.12269539901654271, 8022.0544048201045, 43441.487768463194, 0.061154756644235315, 0, 0, 0, 0, 1.0, 0.03981698104808377, 12450.67478781131
0.12269539901654271, 8022.0544048201045, 43441.487768463194, 0.061154756644235315, 0, 0, 0, 0, 1.0, 0.017797152646037106, 12411.129276871534
0.12269539901654271, 8022.0544048201045, 43441.487768463194, 0.061154756644235315, 0, 0, 0, 0, 1.0, 0.007339406498165972, 12392.688288765848
0.12269539901654271, 13057.645499863194, 43441.487768463194, 0.061154756644235315, 0, 0, 0, 0, 1.0, 0.007339406498165972, 12087.88542799631
0.12269539901654271, 13057.645499863194, 25419.52860550691, 0.061154756644235315, 0, 0, 0, 0, 1.0, 0.007339406498165972, 11964.954021968242
0.12269539901654271, 13057.645499863194, 14097.96976336282, 0.061154756644235315, 0, 0, 0, 0, 1.0, 0.007339406498165972, 11880.901521657988
0.12269539901654271, 13057.645499863194, 7371.308124343093, 0.061154756644235315, 0, 0, 0, 0, 1.0, 0.007339406498165972, 11802.68322258976
0.12269539901654271, 13057.645499863194, 3612.1963951811044, 0.061154756644235315, 0, 0, 0, 0, 1.0, 0.007339406498165972, 11736.325005307348
0.12269539901654271, 13057.645499863194, 1648.241419000083, 0.061154756644235315, 0, 0, 0, 0, 1.0, 0.007339406498165972, 11701.272217485244
0.12269539901654271, 16202.098569513482, 1648.241419000083, 0.061154756644235315, 0, 0, 0, 0, 1.0, 0.007339406498165972, 11589.624275337146
0.12269539901654271, 16202.098569513482, 1300.001303137608, 0.061154756644235315, 0, 0, 0, 0, 1.0, 0.007339406498165972, 11569.45794241848
0.12269539901654271, 16202.098569513482, 1001.2880851620532, 0.061154756644235315, 0, 0, 0, 0, 1.0, 0.007339406498165972, 11553.221969667748
0.12269539901654271, 16202.098569513482, 751.3388313818169, 0.061154756644235315, 0, 0, 0, 0, 1.0, 0.007339406498165972, 11540.914474300032
0.12269539901654271, 16202.098569513482, 751.3388313818169, 0.06361795200238997, 0, 0, 0, 0, 1.0, 0.007339406498165972, 11494.486263304938
0.12269539901654271, 16921.37522905701, 751.3388313818169, 0.06361795200238997, 0, 0, 0, 0, 1.0, 0.007339406498165972, 11468.508039538476
0.12269539901654271, 17749.514591700863, 751.3388313818169, 0.06361795200238997, 0, 0, 0, 0, 1.0, 0.007339406498165972, 11451.389492795503
0.12269539901654271, 17749.514591700863, 751.3388313818169, 0.06531194806099067, 0, 0, 0, 0, 1.0, 0.007339406498165972, 11434.678455684849
0.12629394408222175, 17749.514591700863, 751.3388313818169, 0.06531194806099067, 0, 0, 0, 0, 1.0, 0.007339406498165972, 11415.509349374666
0.12629394408222175, 17749.514591700863, 751.3388313818169, 0.06742210559696006, 0, 0, 0, 0, 1.0, 0.007339406498165972, 11360.128280372614
0.12629394408222175, 18381.338030922198, 751.3388313818169, 0.06742210559696006, 0, 0, 0, 0, 1.0, 0.007339406498165972, 11346.277116134372
0.12629394408222175, 18381.338030922198, 751.3388313818169, 0.06873171238534691, 0, 0, 0, 0, 1.0, 0.007339406498165972, 11334.768558072114
0.12899499621476848, 18381.338030922198, 751.3388313818169, 0.06873171238534691, 0, 0, 0, 0, 1.0, 0.007339406498165972, 11320.353377550167
0.12899499621476848, 18381.338030922198, 751.3388313818169, 0.07035039427656349, 0, 0, 0, 0, 1.0, 0.007339406498165972, 11285.681050026255
