W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.003906993629985826, 5580.11442076924, 1686.7408557652518, 0.01955181244572742, 0, 0, 0, 0, 1.0, 0.7946960451215105, 16251.92703108157
0.028868995110129966, 5580.11442076924, 1686.7408557652518, 0.01955181244572742, 0, 0, 0, 0, 1.0, 0.7946960451215105, 16034.356034931296
0.21331462438850496, 5580.11442076924, 1686.7408557652518, 0.01955181244572742, 0, 0, 0, 0, 1.0, 0.7946960451215105, 15858.442007219628
0.21331462438850496, 5580.11442076924, 1686.7408557652518, 0.14446943899725037, 0, 0, 0, 0, 1.0, 0.7946960451215105, 14348.27875140176
0.21331462438850496, 5580.11442076924, 12463.422807607738, 0.14446943899725037, 0, 0, 0, 0, 1.0, 0.7946960451215105, 13730.209851182904
0.12938185985671252, 5580.11442076924, 12463.422807607738, 0.14446943899725037, 0, 0, 0, 0, 1.0, 0.7946960451215105, 13014.192288451406
0.12938185985671252, 9671.750159843657, 12463.422807607738, 0.14446943899725037, 0, 0, 0, 0, 1.0, 0.7946960451215105, 12666.529591073233
0.1112208857486626, 9671.750159843657, 12463.422807607738, 0.14446943899725037, 0, 0, 0, 0, 1.0, 0.7946960451215105, 12527.465991219555
0.1112208857486626, 11422.490716274326, 12463.422807607738, 0.14446943899725037, 0, 0, 0, 0, 1.0, 0.7946960451215105, 12429.892773526384
0.1112208857486626, 13716.462882986183, 12463.422807607738, 0.14446943899725037, 0, 0, 0, 0, 1.0, 0.7946960451215105, 12368.31431375015
0.1112208857486626, 16775.349742927458, 12463.422807607738, 0.14446943899725037, 0, 0, 0, 0, 1.0, 0.7946960451215105, 12350.134763255905
0.1112208857486626, 16775.349742927458, 9987.687199495354, 0.14446943899725037, 0, 0, 0, 0, 1.0, 0.7946960451215105, 12321.465984730512
0.1112208857486626, 21402.33801713328, 9987.687199495354, 0.14446943899725037, 0, 0, 0, 0, 1.0, 0.7946960451215105, 12279.053133052861
0.09727518153140842, 21402.33801713328, 9987.687199495354, 0.14446943899725037, 0, 0, 0, 0, 1.0, 0.7946960451215105, 12245.646923303446
0.09727518153140842, 21402.33801713328, 11573.578503791152, 0.14446943899725037, 0, 0, 0, 0, 1.0, 0.7946960451215105, 12171.253619064917
0.09727518153140842, 25168.89918407526, 11573.578503791152, 0.14446943899725037, 0, 0, 0, 0, 1.0, 0.7946960451215105, 12118.820500112413
0.09727518153140842, 30082.05657985178, 11573.578503791152, 0.14446943899725037, 0, 0, 0, 0, 1.0, 0.7946960451215105, 12075.643590266445
0.09727518153140842, 36601.18586737482, 11573.578503791152, 0.14446943899725037, 0, 0, 0, 0, 1.0, 0.7946960451215105, 12042.09066937131
0.09727518153140842, 45415.233641509396, 11573.578503791152, 0.14446943899725037, 0, 0, 0, 0, 1.0, 0.7946960451215105, 12017.874027323549
0.09727518153140842, 57580.918542800995, 11573.578503791152, 0.14446943899725037, 0, 0, 0, 0, 1.0, 0.7946960451215105, 12002.072947388559
0.09112884483258427, 57580.918542800995, 11573.578503791152, 0.14446943899725037, 0, 0, 0, 0, 1.0, 0.7946960451215105, 11984.454602182823
