W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.02100208526367824, 3725.2762544971997, 25.23254378523072, 0.19392549176954785, 0, 0, 0, 0, 1.0, 0.4342744287119741, 17062.069351064933
0.02100208526367824, 3725.2762544971997, 25.23254378523072, 0.026244961355431164, 0, 0, 0, 0, 1.0, 0.4342744287119741, 16624.933874741855
0.15518558620784323, 3725.2762544971997, 25.23254378523072, 0.026244961355431164, 0, 0, 0, 0, 1.0, 0.4342744287119741, 13942.805601163185
0.15518558620784323, 3725.2762544971997, 25.23254378523072, 0.0713412015410784, 0, 0, 0, 0, 1.0, 0.4342744287119741, 13913.283304330023
0.15518558620784323, 11191.348353574915, 25.23254378523072, 0.0713412015410784, 0, 0, 0, 0, 1.0, 0.4342744287119741, 12062.896367817706
0.15518558620784323, 11191.348353574915, 25.23254378523072, 0.08299032396357517, 0, 0, 0, 0, 1.0, 0.4342744287119741, 11678.272995958821
0.15518558620784323, 13217.160344159243, 25.23254378523072, 0.08299032396357517, 0, 0, 0, 0, 1.0, 0.4342744287119741, 11434.808190756068
0.15518558620784323, 15871.554968378157, 25.23254378523072, 0.08299032396357517, 0, 0, 0, 0, 1.0, 0.4342744287119741, 11351.21607607418
0.15518558620784323, 15871.554968378157, 25.23254378523072, 0.09177875990289744, 0, 0, 0, 0, 1.0, 0.4342744287119741, 11169.483362151179
0.15518558620784323, 17729.875070900107, 25.23254378523072, 0.09177875990289744, 0, 0, 0, 0, 1.0, 0.4342744287119741, 10997.874044909244
0.15518558620784323, 20026.289644684184, 25.23254378523072, 0.09177875990289744, 0, 0, 0, 0, 1.0, 0.4342744287119741, 10880.969483119758
0.15518558620784323, 22897.32732929289, 25.23254378523072, 0.09177875990289744, 0, 0, 0, 0, 1.0, 0.4342744287119741, 10867.11166862181
0.15518558620784323, 22897.32732929289, 25.23254378523072, 0.0952232209808758, 0, 0, 0, 0, 1.0, 0.4342744287119741, 10764.200696130401
0.15518558620784323, 23844.35303256521, 25.23254378523072, 0.0952232209808758, 0, 0, 0, 0, 1.0, 0.4342744287119741, 10741.915956072737
0.15518558620784323, 24931.38290980081, 25.23254378523072, 0.0952232209808758, 0, 0, 0, 0, 1.0, 0.4342744287119741, 10729.74320049816
0.15518558620784323, 24931.38290980081, 25.23254378523072, 0.0963977938293632, 0, 0, 0, 0, 1.0, 0.4342744287119741, 10717.45711885524
