W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.023536019778409203, 3771.9098535701064, 1138.197636106367, 0.015830955147005072, 0, 0, 0, 0, 1.0, 1.014444386365402, 16125.490911342511
0.17390897048820694, 3771.9098535701064, 1138.197636106367, 0.015830955147005072, 0, 0, 0, 0, 1.0, 1.014444386365402, 14857.987395975733
0.17390897048820694, 3771.9098535701064, 1138.197636106367, 0.043032997703254076, 0, 0, 0, 0, 1.0, 1.014444386365402, 13608.982949057567
0.17390897048820694, 3771.9098535701064, 3419.3346669268944, 0.043032997703254076, 0, 0, 0, 0, 1.0, 1.014444386365402, 13556.710005387382
0.17390897048820694, 3771.9098535701064, 3419.3346669268944, 0.043032997703254076, 0, 0, 0, 0, 1.0, 0.5539621366423587, 13539.493206902276
0.17390897048820694, 5261.0544142547515, 3419.3346669268944, 0.043032997703254076, 0, 0, 0, 0, 1.0, 0.5539621366423587, 13422.39692159044
0.12060334306781069, 5261.0544142547515, 3419.3346669268944, 0.043032997703254076, 0, 0, 0, 0, 1.0, 0.5539621366423587, 13059.051559058531
0.12060334306781069, 7869.220146942228, 3419.3346669268944, 0.043032997703254076, 0, 0, 0, 0, 1.0, 0.5539621366423587, 12651.101255393878
0.12060334306781069, 7869.220146942228, 3419.3346669268944, 0.05369996420007704, 0, 0, 0, 0, 1.0, 0.5539621366423587, 12504.51462521465
0.12060334306781069, 10039.713752441976, 3419.3346669268944, 0.05369996420007704, 0, 0, 0, 0, 1.0, 0.5539621366423587, 12286.190972656043
0.12060334306781069, 10039.713752441976, 2615.610128563305, 0.05369996420007704, 0, 0, 0, 0, 1.0, 0.5539621366423587, 12269.377763578628
0.12060334306781069, 10039.713752441976, 1947.9040097351246, 0.05369996420007704, 0, 0, 0, 0, 1.0, 0.5539621366423587, 12253.70813094707
0.12060334306781069, 10039.713752441976, 1408.5152285628576, 0.05369996420007704, 0, 0, 0, 0, 1.0, 0.5539621366423587, 12231.443883771462
0.12060334306781069, 10039.713752441976, 985.9955199148845, 0.05369996420007704, 0, 0, 0, 0, 1.0, 0.5539621366423587, 12192.38954929413
0.12060334306781069, 10039.713752441976, 666.0390242577092, 0.05369996420007704, 0, 0, 0, 0, 1.0, 0.5539621366423587, 12140.187226051059
0.12060334306781069, 10039.713752441976, 432.60036705572674, 0.05369996420007704, 0, 0, 0, 0, 1.0, 0.5539621366423587, 12094.499768114058
0.12060334306781069, 10039.713752441976, 269.1118439690251, 0.05369996420007704, 0, 0, 0, 0, 1.0, 0.5539621366423587, 12067.933539109172
0.12060334306781069, 13034.850963187875, 269.1118439690251, 0.05369996420007704, 0, 0, 0, 0, 1.0, 0.5539621366423587, 11863.242683750017
0.12060334306781069, 13034.850963187875, 201.93407007931097, 0.05369996420007704, 0, 0, 0, 0, 1.0, 0.5539621366423587, 11845.34977969967
0.12060334306781069, 13034.850963187875, 201.93407007931097, 0.058112944331946935, 0, 0, 0, 0, 1.0, 0.5539621366423587, 11743.23833690834
0.12060334306781069, 14217.879918815075, 201.93407007931097, 0.058112944331946935, 0, 0, 0, 0, 1.0, 0.5539621366423587, 11669.82501677975
0.12060334306781069, 15643.592380371407, 201.93407007931097, 0.058112944331946935, 0, 0, 0, 0, 1.0, 0.5539621366423587, 11632.537650332617
0.12060334306781069, 15643.592380371407, 201.93407007931097, 0.061248969598793286, 0, 0, 0, 0, 1.0, 0.5539621366423587, 11586.343812652227
0.12060334306781069, 16574.673760787864, 201.93407007931097, 0.061248969598793286, 0, 0, 0, 0, 1.0, 0.5539621366423587, 11548.095085931662
0.12060334306781069, 17662.994613780535, 201.93407007931097, 0.061248969598793286, 0, 0, 0, 0, 1.0, 0.5539621366423587, 11525.07340014075
0.12060334306781069, 17662.994613780535, 201.93407007931097, 0.062329566653696385, 0, 0, 0, 0, 1.0, 0.5539621366423587, 11513.117866904362
0.12294594206238843, 17662.994613780535, 201.93407007931097, 0.062329566653696385, 0, 0, 0, 0, 1.0, 0.5539621366423587, 11483.113794579442
0.12294594206238843, 17662.994613780535, 201.93407007931097, 0.06366261084796966, 0, 0, 0, 0, 1.0, 0.5539621366423587, 11454.131262574901
0.12438525043161835, 17662.994613780535, 201.93407007931097, 0.06366261084796966, 0, 0, 0, 0, 1.0, 0.5539621366423587, 11442.533352147984
0.12438525043161835, 17662.994613780535, 201.93407007931097, 0.06448290578542269, 0, 0, 0, 0, 1.0, 0.5539621366423587, 11423.522856514777
