W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5541095657910478, 2338.2817275550046, 158.9975015629248, 0.000279503016150455, 0, 0, 0, 0, 1.0, 0.04103529198488719, 19378.105445118825
0.5541095657910478, 316.4520198856526, 158.9975015629248, 0.000279503016150455, 0, 0, 0, 0, 1.0, 0.04103529198488719, 16499.440759792957
0.5541095657910478, 316.4520198856526, 158.9975015629248, 0.0020652634661560317, 0, 0, 0, 0, 1.0, 0.04103529198488719, 16375.551872731867
0.5541095657910478, 316.4520198856526, 158.9975015629248, 0.015260347610498881, 0, 0, 0, 0, 1.0, 0.04103529198488719, 16300.153629505512
0.5541095657910478, 2338.2817275550046, 158.9975015629248, 0.015260347610498881, 0, 0, 0, 0, 1.0, 0.04103529198488719, 15079.020622147202
4.094346666584156, 2338.2817275550046, 158.9975015629248, 0.015260347610498881, 0, 0, 0, 0, 1.0, 0.04103529198488719, 14228.358110891731
4.094346666584156, 2338.2817275550046, 158.9975015629248, 0.04148192560558752, 0, 0, 0, 0, 1.0, 0.04103529198488719, 14201.504484600782
12.300097146010456, 2338.2817275550046, 158.9975015629248, 0.04148192560558752, 0, 0, 0, 0, 1.0, 0.04103529198488719, 13608.508950510091
12.300097146010456, 2428.3908956983037, 158.9975015629248, 0.04148192560558752, 0, 0, 0, 0, 1.0, 0.04103529198488719, 13546.301682016798
12.300097146010456, 2479.4226488037175, 158.9975015629248, 0.04148192560558752, 0, 0, 0, 0, 1.0, 0.04103529198488719, 13511.693352564713
