W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.11573585800134618, 1583.6986949916136, 27.00490814072453, 0.2404447351703448, 0, 0, 0, 0, 1.0, 0.46858122504354166, 17053.795441148468
0.11573585800134618, 1583.6986949916136, 27.00490814072453, 0.032540656337030946, 0, 0, 0, 0, 1.0, 0.46858122504354166, 15149.360037958959
0.11573585800134618, 11702.038501096295, 27.00490814072453, 0.032540656337030946, 0, 0, 0, 0, 1.0, 0.46858122504354166, 14038.957959805417
0.11573585800134618, 4304.9393843500075, 27.00490814072453, 0.032540656337030946, 0, 0, 0, 0, 1.0, 0.46858122504354166, 13553.951427679252
0.11573585800134618, 7461.549179660857, 27.00490814072453, 0.032540656337030946, 0, 0, 0, 0, 1.0, 0.46858122504354166, 13141.131079456256
0.11573585800134618, 7461.549179660857, 27.00490814072453, 0.05959014879578076, 0, 0, 0, 0, 1.0, 0.46858122504354166, 13094.197820374926
0.11573585800134618, 14516.167924082578, 27.00490814072453, 0.05959014879578076, 0, 0, 0, 0, 1.0, 0.46858122504354166, 11903.830000579934
0.11573585800134618, 20932.187739536435, 27.00490814072453, 0.05959014879578076, 0, 0, 0, 0, 1.0, 0.46858122504354166, 11664.00296041497
0.11868521393287214, 20932.187739536435, 27.00490814072453, 0.05959014879578076, 0, 0, 0, 0, 1.0, 0.46858122504354166, 11633.19279591088
0.11868521393287214, 20932.187739536435, 27.00490814072453, 0.06126268391872867, 0, 0, 0, 0, 1.0, 0.46858122504354166, 11564.782980008917
0.11868521393287214, 20932.187739536435, 27.00490814072453, 0.06220250453167102, 0, 0, 0, 0, 1.0, 0.46858122504354166, 11550.882279318628
0.12068954621927414, 20932.187739536435, 27.00490814072453, 0.06220250453167102, 0, 0, 0, 0, 1.0, 0.46858122504354166, 11516.065646071189
0.12068954621927414, 20932.187739536435, 27.00490814072453, 0.06335898520564869, 0, 0, 0, 0, 1.0, 0.46858122504354166, 11485.818157444637
0.12191856492256437, 20932.187739536435, 27.00490814072453, 0.06335898520564869, 0, 0, 0, 0, 1.0, 0.46858122504354166, 11469.884923463605
0.12191856492256437, 20932.187739536435, 27.00490814072453, 0.06406906987278378, 0, 0, 0, 0, 1.0, 0.46858122504354166, 11450.37026173716
