W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.15138829442827245, 3604.644089633162, 2121.4891189975588, 0.017518506528291528, 0, 0, 0, 0, 1.0, 0.08824150452385127, 14598.042406506844
0.15138829442827245, 3604.644089633162, 15675.802113543923, 0.017518506528291528, 0, 0, 0, 0, 1.0, 0.08824150452385127, 14494.880159634398
0.15138829442827245, 3604.644089633162, 15675.802113543923, 0.04762023795759601, 0, 0, 0, 0, 1.0, 0.08824150452385127, 13583.972381963487
0.15138829442827245, 6247.760246694547, 15675.802113543923, 0.04762023795759601, 0, 0, 0, 0, 1.0, 0.08824150452385127, 12975.479738074571
0.15138829442827245, 6247.760246694547, 28706.347246483587, 0.04762023795759601, 0, 0, 0, 0, 1.0, 0.08824150452385127, 12898.188723566853
0.12818480637931107, 6247.760246694547, 28706.347246483587, 0.04762023795759601, 0, 0, 0, 0, 1.0, 0.08824150452385127, 12744.841534583755
0.12818480637931107, 7502.494303058117, 28706.347246483587, 0.04762023795759601, 0, 0, 0, 0, 1.0, 0.08824150452385127, 12597.914957852881
0.12818480637931107, 7502.494303058117, 28706.347246483587, 0.058239952485927435, 0, 0, 0, 0, 1.0, 0.08824150452385127, 12545.309527816751
0.12818480637931107, 9362.203355287924, 28706.347246483587, 0.058239952485927435, 0, 0, 0, 0, 1.0, 0.08824150452385127, 12384.613231301888
0.12818480637931107, 9362.203355287924, 22500.29947738331, 0.058239952485927435, 0, 0, 0, 0, 1.0, 0.08824150452385127, 12356.08236450026
0.12818480637931107, 9362.203355287924, 17211.538776239267, 0.058239952485927435, 0, 0, 0, 0, 1.0, 0.08824150452385127, 12324.437731248641
0.12818480637931107, 9362.203355287924, 12817.822132522231, 0.058239952485927435, 0, 0, 0, 0, 1.0, 0.08824150452385127, 12300.20097937621
0.12818480637931107, 9362.203355287924, 9268.474000996895, 0.058239952485927435, 0, 0, 0, 0, 1.0, 0.08824150452385127, 12280.2713858632
0.12818480637931107, 9362.203355287924, 6488.161189960961, 0.058239952485927435, 0, 0, 0, 0, 1.0, 0.08824150452385127, 12258.91659932902
0.12818480637931107, 9362.203355287924, 4382.746636172724, 0.058239952485927435, 0, 0, 0, 0, 1.0, 0.08824150452385127, 12227.303940665044
0.12818480637931107, 9362.203355287924, 2846.646719587657, 0.058239952485927435, 0, 0, 0, 0, 1.0, 0.08824150452385127, 12188.12514562653
0.12818480637931107, 9362.203355287924, 1770.8407254724484, 0.058239952485927435, 0, 0, 0, 0, 1.0, 0.08824150452385127, 12146.862498487282
0.12818480637931107, 9362.203355287924, 1050.533781974101, 0.058239952485927435, 0, 0, 0, 0, 1.0, 0.08824150452385127, 12109.392269143375
0.12818480637931107, 9362.203355287924, 591.5120495989481, 0.058239952485927435, 0, 0, 0, 0, 1.0, 0.08824150452385127, 12081.528385305079
0.12818480637931107, 9362.203355287924, 314.4651530361141, 0.058239952485927435, 0, 0, 0, 0, 1.0, 0.08824150452385127, 12064.562961064397
0.12818480637931107, 13252.357963201475, 314.4651530361141, 0.058239952485927435, 0, 0, 0, 0, 1.0, 0.08824150452385127, 11774.135790562284
0.12818480637931107, 13252.357963201475, 214.5684825845602, 0.058239952485927435, 0, 0, 0, 0, 1.0, 0.08824150452385127, 11756.501208776326
0.12818480637931107, 13252.357963201475, 140.91546995084263, 0.058239952485927435, 0, 0, 0, 0, 1.0, 0.08824150452385127, 11743.742976323068
0.12818480637931107, 13252.357963201475, 140.91546995084263, 0.06537895995230573, 0, 0, 0, 0, 1.0, 0.08824150452385127, 11591.690596237633
0.12818480637931107, 15049.838978025966, 140.91546995084263, 0.06537895995230573, 0, 0, 0, 0, 1.0, 0.08824150452385127, 11450.290140607038
0.12818480637931107, 17309.89438030503, 140.91546995084263, 0.06537895995230573, 0, 0, 0, 0, 1.0, 0.08824150452385127, 11389.192156460855
0.12818480637931107, 17309.89438030503, 140.91546995084263, 0.06794346835536405, 0, 0, 0, 0, 1.0, 0.08824150452385127, 11339.26927869142
0.12818480637931107, 18058.22640752853, 140.91546995084263, 0.06794346835536405, 0, 0, 0, 0, 1.0, 0.08824150452385127, 11316.73012992396
0.12818480637931107, 18918.810935798138, 140.91546995084263, 0.06794346835536405, 0, 0, 0, 0, 1.0, 0.08824150452385127, 11303.449274208802
0.12818480637931107, 18918.810935798138, 140.91546995084263, 0.06970565647780644, 0, 0, 0, 0, 1.0, 0.08824150452385127, 11290.682629591902
0.13184658682050412, 18918.810935798138, 140.91546995084263, 0.06970565647780644, 0, 0, 0, 0, 1.0, 0.08824150452385127, 11267.603313034382
0.13184658682050412, 18918.810935798138, 140.91546995084263, 0.07189912338892258, 0, 0, 0, 0, 1.0, 0.08824150452385127, 11212.40800996557
0.13184658682050412, 19574.693391996196, 140.91546995084263, 0.07189912338892258, 0, 0, 0, 0, 1.0, 0.08824150452385127, 11200.375633920383
