W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.029282548722836376, 1226.5422840858337, 6442.701782874813, 0.08022348115087544, 0, 0, 0, 0, 1.0, 0.019251001596777596, 16912.131255407883
0.21637039523270804, 1226.5422840858337, 6442.701782874813, 0.08022348115087544, 0, 0, 0, 0, 1.0, 0.019251001596777596, 15601.698803418061
1.5987729885222766, 1226.5422840858337, 6442.701782874813, 0.08022348115087544, 0, 0, 0, 0, 1.0, 0.019251001596777596, 15142.47279190644
11.813423301646111, 1226.5422840858337, 6442.701782874813, 0.08022348115087544, 0, 0, 0, 0, 1.0, 0.019251001596777596, 14945.09096626546
11.813423301646111, 2022.2263531854333, 6442.701782874813, 0.08022348115087544, 0, 0, 0, 0, 1.0, 0.019251001596777596, 14163.909229671423
11.813423301646111, 2022.2263531854333, 6442.701782874813, 0.046284922238060126, 0, 0, 0, 0, 1.0, 0.019251001596777596, 14083.617911490037
21.633357515642107, 2022.2263531854333, 6442.701782874813, 0.046284922238060126, 0, 0, 0, 0, 1.0, 0.019251001596777596, 13934.811546973699
42.08689682228272, 2022.2263531854333, 6442.701782874813, 0.046284922238060126, 0, 0, 0, 0, 1.0, 0.019251001596777596, 13860.782143817523
42.08689682228272, 2216.0034140684306, 6442.701782874813, 0.046284922238060126, 0, 0, 0, 0, 1.0, 0.019251001596777596, 13692.390823972564
42.08689682228272, 2330.385599023935, 6442.701782874813, 0.046284922238060126, 0, 0, 0, 0, 1.0, 0.019251001596777596, 13604.94602552115
