W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0055184342900687884, 7559.247974224443, 107.12115556746019, 0.06391373104624831, 0, 0, 0, 0, 1.0, 0.3199566680184628, 17008.161308014387
0.0055184342900687884, 7559.247974224443, 107.12115556746019, 0.008649782893852702, 0, 0, 0, 0, 1.0, 0.3199566680184628, 16392.213082671748
0.04077602054758082, 7559.247974224443, 107.12115556746019, 0.008649782893852702, 0, 0, 0, 0, 1.0, 0.3199566680184628, 16071.731927720779
0.04077602054758082, 7559.247974224443, 791.5242278702407, 0.008649782893852702, 0, 0, 0, 0, 1.0, 0.3199566680184628, 16040.037159750751
0.04077602054758082, 7559.247974224443, 791.5242278702407, 0.023512547660475693, 0, 0, 0, 0, 1.0, 0.3199566680184628, 15958.651179122084
0.12249793552078393, 7559.247974224443, 791.5242278702407, 0.023512547660475693, 0, 0, 0, 0, 1.0, 0.3199566680184628, 14681.225517836125
0.12249793552078393, 7559.247974224443, 791.5242278702407, 0.07884896772173271, 0, 0, 0, 0, 1.0, 0.3199566680184628, 13886.932854469467
0.12249793552078393, 28610.440708189093, 791.5242278702407, 0.07884896772173271, 0, 0, 0, 0, 1.0, 0.3199566680184628, 11687.107929745067
0.12249793552078393, 28610.440708189093, 3422.2738889173006, 0.07884896772173271, 0, 0, 0, 0, 1.0, 0.3199566680184628, 11389.763065855284
0.12249793552078393, 28610.440708189093, 3422.2738889173006, 0.07884896772173271, 0, 0, 0, 0, 1.0, 0.06392276605238771, 11327.077233438074
0.12249793552078393, 28610.440708189093, 8298.590739295892, 0.07884896772173271, 0, 0, 0, 0, 1.0, 0.06392276605238771, 11236.643010088796
0.12249793552078393, 28610.440708189093, 8298.590739295892, 0.07884896772173271, 0, 0, 0, 0, 1.0, 0.02412664965049386, 11180.797396177506
0.12249793552078393, 30592.621769693906, 8298.590739295892, 0.07884896772173271, 0, 0, 0, 0, 1.0, 0.02412664965049386, 11167.74680680562
