W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.12932187845474155, 2814.6282665973845, 94.58094720594018, 0.0027928456203283156, 0, 0, 0, 0, 1.0, 0.12681322676604623, 17144.244241177305
0.12932187845474155, 2814.6282665973845, 94.58094720594018, 0.020636492964258697, 0, 0, 0, 0, 1.0, 0.12681322676604623, 14402.730359836241
0.12932187845474155, 2814.6282665973845, 94.58094720594018, 0.034023824902826856, 0, 0, 0, 0, 1.0, 0.12681322676604623, 14128.287616816153
0.12932187845474155, 4878.462937254792, 94.58094720594018, 0.034023824902826856, 0, 0, 0, 0, 1.0, 0.12681322676604623, 13324.165477582615
0.12932187845474155, 4878.462937254792, 94.58094720594018, 0.04604232175446223, 0, 0, 0, 0, 1.0, 0.12681322676604623, 13161.375204964399
0.12932187845474155, 6804.473056674415, 94.58094720594018, 0.04604232175446223, 0, 0, 0, 0, 1.0, 0.12681322676604623, 12637.257678701082
0.12932187845474155, 9811.99089427921, 94.58094720594018, 0.04604232175446223, 0, 0, 0, 0, 1.0, 0.12681322676604623, 12578.664814315047
0.12932187845474155, 9811.99089427921, 94.58094720594018, 0.06886778532085079, 0, 0, 0, 0, 1.0, 0.12681322676604623, 12257.576506796177
0.12932187845474155, 15279.24617427317, 94.58094720594018, 0.06886778532085079, 0, 0, 0, 0, 1.0, 0.12681322676604623, 11438.115656892624
0.12932187845474155, 19493.57815366288, 94.58094720594018, 0.06886778532085079, 0, 0, 0, 0, 1.0, 0.12681322676604623, 11273.630562898818
0.12932187845474155, 19493.57815366288, 94.58094720594018, 0.0712134771848887, 0, 0, 0, 0, 1.0, 0.12681322676604623, 11254.846207718307
0.12932187845474155, 20225.173037837176, 94.58094720594018, 0.0712134771848887, 0, 0, 0, 0, 1.0, 0.12681322676604623, 11236.262333937155
0.12932187845474155, 21061.67934464349, 94.58094720594018, 0.0712134771848887, 0, 0, 0, 0, 1.0, 0.12681322676604623, 11224.041951487072
0.1307712306297766, 21061.67934464349, 94.58094720594018, 0.0712134771848887, 0, 0, 0, 0, 1.0, 0.12681322676604623, 11212.03814191771
0.1307712306297766, 21061.67934464349, 94.58094720594018, 0.0720918912511861, 0, 0, 0, 0, 1.0, 0.12681322676604623, 11192.89540172691
