W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.13993035803225004, 8356.594862213831, 1.50830159992775, 0.0053193386847931665, 0, 0, 0, 0, 1.0, 0.2610584517872631, 20887.194822553985
0.13993035803225004, 8356.594862213831, 1.50830159992775, 0.03930489195114869, 0, 0, 0, 0, 1.0, 0.2610584517872631, 13546.521187923601
0.13993035803225004, 8356.594862213831, 1.50830159992775, 0.0648028114024291, 0, 0, 0, 0, 1.0, 0.2610584517872631, 12169.90282872778
0.13993035803225004, 14484.093264027293, 1.50830159992775, 0.0648028114024291, 0, 0, 0, 0, 1.0, 0.2610584517872631, 11846.885428847043
0.13993035803225004, 10703.288503119806, 1.50830159992775, 0.0648028114024291, 0, 0, 0, 0, 1.0, 0.2610584517872631, 11811.39149360194
0.13993035803225004, 12640.753900788106, 1.50830159992775, 0.0648028114024291, 0, 0, 0, 0, 1.0, 0.2610584517872631, 11744.55980184182
0.13993035803225004, 12640.753900788106, 1.50830159992775, 0.07781712232413124, 0, 0, 0, 0, 1.0, 0.2610584517872631, 11645.337221685942
0.13993035803225004, 15459.748588903654, 1.50830159992775, 0.07781712232413124, 0, 0, 0, 0, 1.0, 0.2610584517872631, 11281.02302883622
0.13993035803225004, 19291.892038084545, 1.50830159992775, 0.07781712232413124, 0, 0, 0, 0, 1.0, 0.2610584517872631, 11069.039981399945
0.13993035803225004, 19291.892038084545, 1.50830159992775, 0.07901090181471142, 0, 0, 0, 0, 1.0, 0.2610584517872631, 11056.367179525256
