W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.1345306542697386, 5732.025056248912, 2.340340440238226, 0.22314096264648375, 0, 0, 0, 0, 1.0, 1.314125748407244, 17057.595657117727
0.1345306542697386, 5732.025056248912, 2.340340440238226, 0.030198845381452295, 0, 0, 0, 0, 1.0, 1.314125748407244, 13572.780201001564
0.1345306542697386, 5732.025056248912, 2.340340440238226, 0.04978947873098473, 0, 0, 0, 0, 1.0, 1.314125748407244, 12838.418340607008
0.1345306542697386, 9935.049727234953, 2.340340440238226, 0.04978947873098473, 0, 0, 0, 0, 1.0, 1.314125748407244, 12497.485642410702
0.1345306542697386, 9935.049727234953, 2.340340440238226, 0.06737699850813915, 0, 0, 0, 0, 1.0, 1.314125748407244, 11955.629050628359
0.1345306542697386, 13857.393005783939, 2.340340440238226, 0.06737699850813915, 0, 0, 0, 0, 1.0, 1.314125748407244, 11454.588320138446
0.1345306542697386, 16640.365183048652, 2.340340440238226, 0.06737699850813915, 0, 0, 0, 0, 1.0, 1.314125748407244, 11414.454152471928
0.1345306542697386, 16640.365183048652, 2.340340440238226, 0.07451202831513791, 0, 0, 0, 0, 1.0, 1.314125748407244, 11284.531777132299
0.1345306542697386, 18588.701385429304, 2.340340440238226, 0.07451202831513791, 0, 0, 0, 0, 1.0, 1.314125748407244, 11172.01511036714
0.1345306542697386, 20996.35313697957, 2.340340440238226, 0.07451202831513791, 0, 0, 0, 0, 1.0, 1.314125748407244, 11121.062503952218
0.1345306542697386, 20996.35313697957, 2.340340440238226, 0.07577037262887694, 0, 0, 0, 0, 1.0, 1.314125748407244, 11108.582463991934
0.13577550441958183, 20996.35313697957, 2.340340440238226, 0.07577037262887694, 0, 0, 0, 0, 1.0, 1.314125748407244, 11091.921275704632
