W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.005605759472045473, 8167.291430546269, 5.100627134796973, 4.999890442631981e-06, 0, 0, 0, 0, 1.0, 0.6507602376486378, 16139.885113521274
0.04142127121605586, 8167.291430546269, 5.100627134796973, 4.999890442631981e-06, 0, 0, 0, 0, 1.0, 0.6507602376486378, 15947.843209859011
0.04142127121605586, 8167.291430546269, 5.100627134796973, 4.999890442631981e-06, 0, 0, 0, 0, 1.0, 0.08807082108130379, 15775.167004659803
0.30606409670445817, 8167.291430546269, 5.100627134796973, 4.999890442631981e-06, 0, 0, 0, 0, 1.0, 0.08807082108130379, 15106.196678103219
0.11259468885827835, 8167.291430546269, 5.100627134796973, 4.999890442631981e-06, 0, 0, 0, 0, 1.0, 0.08807082108130379, 14275.035888208256
0.11259468885827835, 8167.291430546269, 5.100627134796973, 4.999890442631981e-06, 0, 0, 0, 0, 1.0, 0.26457936839351814, 12745.44412070844
0.11259468885827835, 27388.88646523208, 5.100627134796973, 4.999890442631981e-06, 0, 0, 0, 0, 1.0, 0.26457936839351814, 12371.506154929884
0.11259468885827835, 19636.44596729681, 5.100627134796973, 4.999890442631981e-06, 0, 0, 0, 0, 1.0, 0.26457936839351814, 12357.964170912897
0.1027489152735094, 19636.44596729681, 5.100627134796973, 4.999890442631981e-06, 0, 0, 0, 0, 1.0, 0.26457936839351814, 12279.014961447936
0.1027489152735094, 19636.44596729681, 5.100627134796973, 4.999890442631981e-06, 0, 0, 0, 0, 1.0, 0.29259756038194007, 12235.64338869191
0.1027489152735094, 21935.578116340588, 5.100627134796973, 4.999890442631981e-06, 0, 0, 0, 0, 1.0, 0.29259756038194007, 12209.358182442884
0.1027489152735094, 24776.7251108516, 5.100627134796973, 4.999890442631981e-06, 0, 0, 0, 0, 1.0, 0.29259756038194007, 12188.395892115279
0.1027489152735094, 28328.801544207687, 5.100627134796973, 4.999890442631981e-06, 0, 0, 0, 0, 1.0, 0.29259756038194007, 12173.439698234448
0.0954499886277344, 28328.801544207687, 5.100627134796973, 4.999890442631981e-06, 0, 0, 0, 0, 1.0, 0.29259756038194007, 12147.662462865297
0.0954499886277344, 30720.60067801579, 5.100627134796973, 4.999890442631981e-06, 0, 0, 0, 0, 1.0, 0.29259756038194007, 12127.829897194737
0.0954499886277344, 33585.4641397206, 5.100627134796973, 4.999890442631981e-06, 0, 0, 0, 0, 1.0, 0.29259756038194007, 12108.713719669471
0.0954499886277344, 37046.32828632739, 5.100627134796973, 4.999890442631981e-06, 0, 0, 0, 0, 1.0, 0.29259756038194007, 12090.59323810551
0.0954499886277344, 41266.56965359311, 5.100627134796973, 4.999890442631981e-06, 0, 0, 0, 0, 1.0, 0.29259756038194007, 12073.737391525516
0.0954499886277344, 46466.171057415384, 5.100627134796973, 4.999890442631981e-06, 0, 0, 0, 0, 1.0, 0.29259756038194007, 12058.387881592724
0.0954499886277344, 52945.52469305471, 5.100627134796973, 4.999890442631981e-06, 0, 0, 0, 0, 1.0, 0.29259756038194007, 12044.740804172816
