W, K, Conc_treshold, Slope, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.7460328300899964, 3822.684052711589, 958.4656854518634, 2.269572731511176e-06, 0, 0, 0, 0, 1.0, 0.012600862702284728, 15784.709513932432
0.7460328300899964, 3822.684052711589, 958.4656854518634, 3.071532684451578e-07, 0, 0, 0, 0, 1.0, 0.012600862702284728, 14855.792005517764
0.10096456436404143, 3822.684052711589, 958.4656854518634, 3.071532684451578e-07, 0, 0, 0, 0, 1.0, 0.012600862702284728, 14695.918512445482
0.10096456436404143, 3822.684052711589, 958.4656854518634, 3.071532684451578e-07, 0, 0, 0, 0, 1.0, 0.0017053413228393726, 14551.891318863743
0.10096456436404143, 3822.684052711589, 129.71422501320205, 3.071532684451578e-07, 0, 0, 0, 0, 1.0, 0.0017053413228393726, 14536.034438478138
0.10096456436404143, 10391.13259642609, 129.71422501320205, 3.071532684451578e-07, 0, 0, 0, 0, 1.0, 0.0017053413228393726, 14263.974376410804
0.10096456436404143, 10391.13259642609, 129.71422501320205, 5.32374329480404e-07, 0, 0, 0, 0, 1.0, 0.0017053413228393726, 14062.859534982446
0.10096456436404143, 10391.13259642609, 129.71422501320205, 5.32374329480404e-07, 0, 0, 0, 0, 1.0, 0.003122910064353788, 13988.73986226376
0.10096456436404143, 10391.13259642609, 129.71422501320205, 5.32374329480404e-07, 0, 0, 0, 0, 1.0, 0.006075506012818049, 13851.046013200976
0.10096456436404143, 10391.13259642609, 129.71422501320205, 5.32374329480404e-07, 0, 0, 0, 0, 1.0, 0.012633035905575907, 13632.063798052528
0.10096456436404143, 10391.13259642609, 129.71422501320205, 5.32374329480404e-07, 0, 0, 0, 0, 1.0, 0.028263473446359568, 13539.974734408815
0.10096456436404143, 10391.13259642609, 129.71422501320205, 8.290140629601809e-07, 0, 0, 0, 0, 1.0, 0.028263473446359568, 13239.30467807081
0.10096456436404143, 10391.13259642609, 129.71422501320205, 8.290140629601809e-07, 0, 0, 0, 0, 1.0, 0.04600497556281981, 13064.958211992682
0.10096456436404143, 10391.13259642609, 129.71422501320205, 1.0837534592384702e-06, 0, 0, 0, 0, 1.0, 0.04600497556281981, 12984.908543124075
0.10096456436404143, 10391.13259642609, 129.71422501320205, 1.0837534592384702e-06, 0, 0, 0, 0, 1.0, 0.06177464569354287, 12875.684121400074
0.10096456436404143, 14370.401142854558, 129.71422501320205, 1.0837534592384702e-06, 0, 0, 0, 0, 1.0, 0.06177464569354287, 12786.69969393
0.10096456436404143, 14370.401142854558, 129.71422501320205, 1.295310241460589e-06, 0, 0, 0, 0, 1.0, 0.06177464569354287, 12721.606648939052
0.10096456436404143, 14370.401142854558, 129.71422501320205, 1.295310241460589e-06, 0, 0, 0, 0, 1.0, 0.0751619252799015, 12662.276342602112
0.10096456436404143, 17830.9830667725, 129.71422501320205, 1.295310241460589e-06, 0, 0, 0, 0, 1.0, 0.0751619252799015, 12647.37694182257
0.10096456436404143, 17830.9830667725, 129.71422501320205, 1.6422937309966285e-06, 0, 0, 0, 0, 1.0, 0.0751619252799015, 12597.823911948319
0.10096456436404143, 17830.9830667725, 129.71422501320205, 1.6422937309966285e-06, 0, 0, 0, 0, 1.0, 0.09758490314442272, 12499.22693129334
0.10096456436404143, 17830.9830667725, 129.71422501320205, 1.895886969793812e-06, 0, 0, 0, 0, 1.0, 0.09758490314442272, 12466.555192158541
0.10096456436404143, 20882.046325484986, 129.71422501320205, 1.895886969793812e-06, 0, 0, 0, 0, 1.0, 0.09758490314442272, 12439.700754612411
0.10096456436404143, 24844.519335858524, 129.71422501320205, 1.895886969793812e-06, 0, 0, 0, 0, 1.0, 0.09758490314442272, 12426.805088813606
0.10096456436404143, 24844.519335858524, 129.71422501320205, 1.895886969793812e-06, 0, 0, 0, 0, 1.0, 0.10737032919016233, 12411.773278982742
0.0908902214592148, 24844.519335858524, 129.71422501320205, 1.895886969793812e-06, 0, 0, 0, 0, 1.0, 0.10737032919016233, 12391.276921579829
0.0908902214592148, 27889.940931628727, 129.71422501320205, 1.895886969793812e-06, 0, 0, 0, 0, 1.0, 0.10737032919016233, 12363.0991719673
0.0908902214592148, 31672.78768753302, 129.71422501320205, 1.895886969793812e-06, 0, 0, 0, 0, 1.0, 0.10737032919016233, 12338.051501935177
0.0908902214592148, 36429.134584198364, 129.71422501320205, 1.895886969793812e-06, 0, 0, 0, 0, 1.0, 0.10737032919016233, 12316.568206523762
0.0908902214592148, 42490.0923772044, 129.71422501320205, 1.895886969793812e-06, 0, 0, 0, 0, 1.0, 0.10737032919016233, 12298.930878901207
0.0908902214592148, 50328.081849243, 129.71422501320205, 1.895886969793812e-06, 0, 0, 0, 0, 1.0, 0.10737032919016233, 12285.228502741908
